CT-8.2,CT-3
0.952521828124769,0.04747817187523102
0.9577206383737217,0.042279361626278225
0.9941972479516008,0.005802752048399247
0.950918070041115,0.04908192995888503
0.927085032812973,0.07291496718702703
0.9767085991209874,0.023291400879012544
0.9426028140479932,0.05739718595200676
0.9536391663866836,0.04636083361331645
0.9385596955846499,0.061440304415350075
0.9731735852269761,0.02682641477302392
0.9155951822791726,0.08440481772082736
0.9547289686742512,0.04527103132574877
0.9575371012342143,0.04246289876578568
0.9831413590269007,0.016858640973099377
0.9352851406014127,0.06471485939858733
0.9290202348954139,0.07097976510458605
0.9667809915305775,0.03321900846942254
0.9399511300854306,0.06004886991456935
0.9711018374936846,0.028898162506315436
0.9464586182316351,0.05354138176836483
0.953057429659589,0.04694257034041099
0.9421183870841643,0.05788161291583573
0.9295683785978804,0.07043162140211963
0.9804351646550189,0.019564835344981116
0.9792726222182434,0.020727377781756567
0.9424936379814538,0.05750636201854622
0.947907692471698,0.05209230752830202
0.9346223712755729,0.0653776287244271
0.9539036461979169,0.046096353802083066
0.9715547630993425,0.028445236900657544
0.9442188174594944,0.05578118254050562
0.9490803488077608,0.05091965119223926
0.9483583272606794,0.05164167273932069
0.9392083551892635,0.06079164481073646
0.9412884606508382,0.05871153934916189
0.9642936943246114,0.03570630567538856
0.9436962818441892,0.056303718155810846
0.9202005897219142,0.07979941027808585
0.932482906386377,0.067517093613623
0.9637191501564685,0.03628084984353149
0.9762500939195303,0.02374990608046971
0.9108454104278115,0.08915458957218843
0.9538670603258808,0.04613293967411939
0.9150787130104863,0.08492128698951384
0.9901289177373989,0.009871082262601139
0.9478407073002338,0.052159292699766255
0.9535982005806717,0.0464017994193283
0.953761123261632,0.04623887673836799
0.9519223224588969,0.048077677541103134
0.955428053573081,0.04457194642691895
0.9642767070534028,0.035723292946597165
0.9157768748935123,0.08422312510648758
0.9364490437185579,0.06355095628144211
0.9586520692565842,0.04134793074341577
0.9606347489459952,0.03936525105400482
0.9498471853280134,0.050152814671986685
0.915405348189587,0.08459465181041313
0.956408206737874,0.04359179326212612
0.962907403379041,0.03709259662095895
0.9610092364113549,0.038990763588644985
0.9495841277093344,0.05041587229066555
0.9359547706496268,0.06404522935037317
0.9388252104185082,0.06117478958149181
0.957138060529811,0.04286193947018894
0.9463727576946195,0.053627242305380525
0.9785325403326612,0.02146745966733872
0.9484553714968089,0.051544628503191074
0.9627276946209797,0.03727230537902036
0.9516849441632766,0.04831505583672334
0.9469105184114823,0.053089481588517624
0.9436446924347078,0.05635530756529212
0.9357361218580542,0.06426387814194581
0.9741392168681919,0.025860783131808052
0.9603666722556373,0.039633327744362616
0.9541364666901144,0.04586353330988567
0.9563644319911431,0.04363556800885687
0.9406616841128502,0.05933831588714978
0.9500607495817701,0.04993925041822993
0.9441476433595694,0.05585235664043073
0.9062992955743022,0.09370070442569776
0.9731566891526771,0.02684331084732291
0.9287142267801104,0.07128577321988969
0.9767667005017686,0.02323329949823139
0.9579362697259118,0.04206373027408822
0.9602732892872994,0.039726710712700654
0.9357336462541503,0.06426635374584967
0.9534090956425447,0.046590904357455346
0.9330716610912886,0.06692833890871146
0.9662938196440685,0.033706180355931495
0.9676204640965685,0.032379535903431456
0.9808368310380434,0.019163168961956616
0.9413302814298506,0.05866971857014934
0.9608508055157794,0.039149194484220606
0.9419849713091023,0.05801502869089777
0.9211020842111859,0.07889791578881405
0.9460654764275263,0.053934523572473816
0.9270347794337578,0.0729652205662422
0.9513260986261586,0.048673901373841436
0.9604579722241123,0.03954202777588771
0.9521937339503221,0.047806266049677845
0.9367325445270823,0.06326745547291772
0.9349461884264877,0.06505381157351223
0.9464275570925442,0.053572442907455775
0.92908571168041,0.07091428831959001
0.948761472938315,0.05123852706168492
0.9515409477520427,0.04845905224795731
0.9796700724007221,0.020329927599277903
0.9323860516329951,0.06761394836700492
0.9519402091647219,0.04805979083527816
0.9144560559035744,0.08554394409642564
0.9346871804604147,0.06531281953958538
0.954322708456479,0.045677291543520876
0.9529539726551046,0.04704602734489543
0.967011651181632,0.03298834881836793
0.9921177945076516,0.00788220549234838
0.96051247486604,0.03948752513396008
0.9524592756845266,0.0475407243154734
0.956165370491883,0.04383462950811703
0.9458311002828165,0.054168899717183534
0.9633326907277524,0.03666730927224761
0.9493325082395254,0.05066749176047461
0.9714074510469382,0.028592548953061864
0.9661876778543459,0.03381232214565415
0.9722812953579788,0.027718704642021225
0.9674775218658263,0.03252247813417378
0.9416407908783656,0.05835920912163445
0.9519539745301372,0.04804602546986276
0.9553349203572553,0.044665079642744715
0.9716171556636422,0.028382844336357876
0.9767124181587583,0.023287581841241682
0.9836894854076107,0.016310514592389306
0.9520959182212652,0.047904081778734946
0.9598853451471017,0.04011465485289843
0.9536702762490276,0.046329723750972496
0.9251565733084479,0.0748434266915521
0.9741077558647221,0.025892244135277916
0.9728554908355384,0.027144509164461615
0.9528709768098591,0.047129023190141
0.9349955509382031,0.06500444906179695
0.963484980735661,0.03651501926433895
0.9818182047367536,0.01818179526324632
1.0,0.0
0.9662224449526172,0.0337775550473828
0.9518726458783873,0.04812735412161279
0.9624706109412731,0.03752938905872698
0.9446526152207143,0.05534738477928576
0.930582827416593,0.06941717258340697
0.9502381158988493,0.04976188410115062
0.9198174644868455,0.08018253551315448
0.965624132829922,0.03437586717007802
0.9589165527364396,0.04108344726356036
0.9656325060290017,0.03436749397099831
0.9583157702702059,0.0416842297297941
0.9801248738514712,0.019875126148528873
0.9605593081918966,0.03944069180810341
0.9832325820387234,0.01676741796127655
0.9833861471132486,0.01661385288675144
0.9676980314895475,0.03230196851045261
0.9236782080624222,0.0763217919375778
0.945948209053462,0.05405179094653811
0.9693945901824643,0.030605409817535754
0.9383282414510828,0.06167175854891724
0.947531895440705,0.052468104559295035
0.9810429790809935,0.018957020919006553
0.9512376999736956,0.04876230002630452
0.9473565153794845,0.05264348462051547
0.9190354585305244,0.08096454146947572
0.9746138032296642,0.02538619677033589
0.9714571175864366,0.02854288241356345
0.9567390786198865,0.04326092138011359
0.981368088166101,0.01863191183389902
0.9585073251017423,0.04149267489825764
0.9256391642357377,0.07436083576426222
0.9736345935014419,0.026365406498558182
0.983127559415488,0.01687244058451199
0.95089801085559,0.049101989144409997
0.9215392150213519,0.07846078497864811
0.9684768147892504,0.031523185210749656
0.9512336791013043,0.04876632089869576
0.9358436689304483,0.06415633106955164
0.944144604889701,0.05585539511029897
0.9516921331571054,0.048307866842894585
0.9680597818533135,0.031940218146686516
0.9454678451292743,0.05453215487072571
0.9589894677123121,0.04101053228768789
0.9241661107902639,0.07583388920973609
0.9529124069959858,0.047087593004014244
0.9476070385161421,0.052392961483857796
0.9806787535376624,0.019321246462337526
0.944962234118401,0.05503776588159909
0.9149767959113101,0.0850232040886898
0.9575816214406754,0.042418378559324676
0.9701956960672593,0.029804303932740715
0.9467598990444939,0.05324010095550611
0.9596659245917203,0.040334075408279775
0.9653260288789419,0.03467397112105806
0.9410873041586143,0.05891269584138569
0.9219672270583551,0.07803277294164494
0.9934616878385973,0.006538312161402575
0.9686027866827007,0.03139721331729933
0.9501274560183444,0.04987254398165569
0.9497580393481752,0.05024196065182491
0.9498416439475298,0.050158356052470196
0.9246912235867933,0.07530877641320656
0.9535528734229958,0.04644712657700424
0.969398728768582,0.030601271231418016
0.9419493539943052,0.05805064600569478
0.9204241215869767,0.07957587841302333
0.9825610838101619,0.01743891618983806
0.936979662420059,0.06302033757994102
0.9593656567054422,0.040634343294557784
0.9705029518535454,0.029497048146454596
0.9448598023607206,0.05514019763927944
0.9523561121971135,0.04764388780288659
0.9361654838795391,0.06383451612046079
0.9879559592492925,0.012044040750707509
0.9271576589065922,0.07284234109340786
0.9577028039465424,0.04229719605345754
0.9544728409132855,0.045527159086714335
0.9292665918755363,0.07073340812446373
0.9052575868892235,0.0947424131107765
0.9412717435290465,0.058728256470953484
0.953356756237858,0.046643243762142066
0.964573082045207,0.03542691795479303
0.9696099873303449,0.030390012669655096
0.9593537678988131,0.0406462321011869
0.9501277729368838,0.04987222706311614
0.9999999999999986,1.4432899320127035e-15
0.9644692616309549,0.03553073836904501
0.9571428476210483,0.042857152378951754
0.9855541383644661,0.014445861635533859
0.981373678990096,0.018626321009904016
0.9220758256215377,0.07792417437846237
0.8770739509967541,0.12292604900324586
0.8891506973774302,0.11084930262256981
0.9393577262769982,0.060642273723001835
0.9082032648434922,0.0917967351565078
0.9216680011874709,0.07833199881252906
0.9304626754864885,0.06953732451351147
0.9576517343740701,0.04234826562592994
0.9264277751411479,0.07357222485885209
0.9649923936190185,0.03500760638098159
0.9875828582950891,0.012417141704910914
0.9037009187734976,0.0962990812265024
0.9303289630166721,0.06967103698332795
0.9560508827140828,0.04394911728591725
0.9702981007725126,0.029701899227487442
0.9237405901605233,0.07625940983947667
0.9592640318850556,0.04073596811494443
0.9659869644057321,0.03401303559426785
0.9510064927224663,0.04899350727753375
0.9785367492819829,0.02146325071801713
0.9502641183151015,0.04973588168489866
0.9642779275098171,0.03572207249018295
0.9443819867074402,0.055618013292559776
0.9362694642168891,0.06373053578311096
0.9215893884616952,0.07841061153830478
0.9700323274583297,0.029967672541670362
0.9395058086555668,0.06049419134443324
0.9109143600063869,0.08908563999361299
0.9267951783108873,0.07320482168911267
0.9812537076047693,0.01874629239523082
0.9414839826711935,0.05851601732880652
0.9829600404094218,0.01703995959057819
0.9596164816143048,0.040383518385695226
0.9332042333860407,0.06679576661395926
0.9315716745855336,0.0684283254144664
0.9562535144607386,0.043746485539261484
0.9828627527734957,0.017137247226504438
0.9265316630122823,0.07346833698771778
0.9430716126610387,0.05692838733896134
0.9408691902650692,0.05913080973493082
0.9710166304223729,0.028983369577627063
0.9771468664202594,0.022853133579740677
0.9614457397219792,0.038554260278020856
0.9789669471082456,0.02103305289175445
0.975423821658337,0.024576178341663084
0.9679516300506,0.032048369949399955
0.9235488180087695,0.0764511819912305
0.9476845893541495,0.052315410645850616
0.9951392651316568,0.004860734868343172
0.9573497429690507,0.042650257030949296
0.924248662340492,0.0757513376595081
0.9464086473279195,0.053591352672080456
0.9489467249636503,0.05105327503634972
0.9801481239698819,0.019851876030118044
0.9540881683756512,0.045911831624348795
0.9881561369093764,0.011843863090623498
0.9623310203414974,0.03766897965850259
0.9453662663635932,0.054633733636406785
0.9631648384517374,0.03683516154826262
0.9485882389689468,0.05141176103105317
0.9683454256034473,0.03165457439655273
0.9553216460732881,0.044678353926712
0.9717043736266207,0.02829562637337931
0.9619895581144953,0.038010441885504724
0.9677632980808794,0.032236701919120675
0.9583943668061299,0.04160563319387017
0.9420080507417745,0.05799194925822552
0.9608193594533703,0.03918064054662979
0.9520463180354248,0.04795368196457518
0.9591329111164195,0.04086708888358057
0.9055220704146746,0.09447792958532535
0.9394764427162778,0.0605235572837222
0.951574841054845,0.0484251589451549
0.9751776301676937,0.024822369832306374
0.9526070093529359,0.04739299064706425
0.9794526835385465,0.020547316461453535
0.9144051627802788,0.08559483721972111
0.9523328411692177,0.04766715883078224
0.9449143538173881,0.05508564618261185
0.96078877426516,0.039211225734840066
0.9312135685654125,0.06878643143458746
0.9607055205979451,0.03929447940205482
0.9654971801154956,0.03450281988450446
0.9630205920592994,0.03697940794070073
0.9584157427261621,0.041584257273837855
0.9403695861083573,0.059630413891642746
0.9699826917541722,0.030017308245827844
0.94778420535454,0.052215794645460036
0.9696014204121256,0.03039857958787444
0.9220657991032264,0.07793420089677353
0.9553296412584089,0.04467035874159101
0.9648269211769935,0.035173078823006416
0.9196410098909614,0.0803589901090386
0.9542981840641596,0.04570181593584047
0.941521085589212,0.058478914410787994
0.9209619319553319,0.07903806804466809
0.9676152661781302,0.03238473382186986
0.9683157264716871,0.03168427352831289
0.9617414414041687,0.03825855859583135
0.974075645927634,0.025924354072366033
0.9409508253581064,0.05904917464189366
0.9290671310336118,0.07093286896638823
0.9459376881572006,0.05406231184279936
0.9049009930161909,0.09509900698380915
0.9400380022658237,0.059961997734176424
0.9096371099782666,0.09036289002173334
0.9592716358215502,0.04072836417844988
0.9829153794685846,0.017084620531415455
0.9635410961824559,0.03645890381754413
0.9526543475078433,0.047345652492156776
0.9460413221156798,0.05395867788432021
0.9218459505025816,0.0781540494974185
0.9434610953843628,0.05653890461563713
0.9556645061766282,0.044335493823371805
0.9375091027779737,0.06249089722202624
0.9661914224476745,0.03380857755232547
0.9672815770047907,0.03271842299520929
0.9565668519335863,0.04343314806641384
0.9736704439292582,0.026329556070741965
0.9464058293800443,0.053594170619955785
0.9466891529879995,0.05331084701200062
0.9231305239001405,0.07686947609985952
0.9924170615981548,0.007582938401845193
0.9252258686996809,0.07477413130031911
0.9259956507578097,0.07400434924219047
0.9604920778407833,0.03950792215921676
0.962368477855238,0.03763152214476204
0.9690546262773282,0.0309453737226718
0.9605988999849732,0.03940110001502682
0.9591618990577895,0.040838100942210666
0.9443558873926456,0.05564411260735432
0.9499817264752812,0.05001827352471883
0.9509101045219985,0.04908989547800146
0.9158773376986913,0.08412266230130876
0.9294084855114383,0.0705915144885617
0.974437723417376,0.025562276582624104
0.9801180460106302,0.01988195398936976
0.9351050287777276,0.0648949712222723
0.9386737228110051,0.061326277188994874
0.9642876398389592,0.035712360161040894
0.9445887702340758,0.05541122976592424
0.9679187269240992,0.03208127307590075
0.9497223456897256,0.05027765431027438
0.9328305223257594,0.06716947767424068
0.9620067203162985,0.03799327968370154
0.9441367557388259,0.05586324426117417
0.9317910906057523,0.0682089093942477
0.9481826100700204,0.05181738992997967
0.9635905245602678,0.03640947543973216
0.953510298532946,0.04648970146705401
0.945122047491256,0.05487795250874412
0.9965729179514551,0.003427082048544953
0.917911628183814,0.08208837181618599
0.9550370112312002,0.044962988768799776
0.9290566815401969,0.07094331845980303
0.9506947276267558,0.0493052723732442
0.9443884365574747,0.05561156344252531
0.9451905532504008,0.05480944674959911
0.9628855862283282,0.037114413771671725
0.9516954666452475,0.048304533354752544
0.9473273381410647,0.05267266185893532
0.949586150505235,0.050413849494765
0.9705521487758347,0.02944785122416526
0.9453385676026244,0.05466143239737573
0.9409143959942196,0.059085604005780605
0.9499384742916459,0.05006152570835404
0.9854676121329701,0.014532387867029964
0.9453011864391051,0.05469881356089504
0.986723832887362,0.013276167112638
0.9833146385203642,0.01668536147963591
0.9882394415009439,0.01176055849905613
0.9797276877186953,0.020272312281304737
0.9673966521275186,0.03260334787248138
0.9468934367706549,0.05310656322934517
0.9454558519919807,0.05454414800801929
0.9443340908632274,0.05566590913677258
0.9694980355508711,0.03050196444912898
0.9923245386776861,0.007675461322313904
0.9540461236798551,0.045953876320144985
0.9609871554479754,0.03901284455202466
0.9511957265550631,0.04880427344493689
0.9625503348016659,0.03744966519833415
0.9521531439697004,0.047846856030299596
0.9411195688188472,0.05888043118115276
0.9204289140176936,0.07957108598230639
0.9172688149502225,0.08273118504977746
0.9337434843204878,0.06625651567951221
0.9450266862139881,0.05497331378601187
0.9427354877212818,0.05726451227871821
0.9463825385019473,0.05361746149805269
0.9095419025951805,0.0904580974048195
0.8861757468182904,0.11382425318170966
0.9508873474428617,0.04911265255713842
0.9392759900620028,0.06072400993799724
0.922557334457321,0.07744266554267905
0.9499424339046025,0.05005756609539755
0.9089810018805313,0.09101899811946865
0.9619538077878109,0.038046192212189064
0.9213413587321589,0.07865864126784103
0.9661049550596372,0.03389504494036278
0.9375208537355625,0.06247914626443764
0.958336561578998,0.04166343842100202
0.946206121147643,0.053793878852357084
0.932019079634855,0.06798092036514504
0.9916085717586968,0.00839142824130324
0.9446702957695152,0.05532970423048476
0.9689897508139702,0.03101024918602987
0.9711695961695654,0.0288304038304346
0.9798164703683925,0.020183529631607484
0.9212967840749215,0.07870321592507853
0.9383362154722187,0.06166378452778132
0.9661133460888264,0.033886653911173625
0.9649814483236185,0.035018551676381446
0.964481766164919,0.0355182338350811
0.9039687761417688,0.09603122385823123
0.9551759240692858,0.044824075930714316
0.9441041814154081,0.05589581858459187
0.9627851906884732,0.03721480931152679
0.9546396103738001,0.04536038962619993
0.9579668083724443,0.0420331916275558
0.9552159514990605,0.044784048500939574
0.9674630658356272,0.032536934164372755
0.9520068936628235,0.04799310633717644
0.9471967628016388,0.05280323719836124
0.9408038748950984,0.05919612510490148
0.9593814032121821,0.040618596787817776
0.912107745416214,0.08789225458378606
0.9476747238437838,0.05232527615621627
0.9326869484828587,0.06731305151714127
0.9740360482017881,0.025963951798211926
0.9579001819704548,0.042099818029545245
0.9429057551222749,0.0570942448777251
0.9499269407506019,0.05007305924939808
0.9396953372885053,0.060304662711494685
0.9395293388941088,0.06047066110589111
1.0,5.551115123125783e-17
0.9716687331423584,0.028331266857641663
0.9450451304386935,0.05495486956130643
0.9657994483930219,0.034200551606978095
0.9469343908273908,0.05306560917260911
0.9710840844190526,0.028915915580947416
0.9516219866429669,0.04837801335703305
0.9455154014857464,0.054484598514253475
0.9616001311240587,0.03839986887594134
0.9599363105207687,0.04006368947923133
0.9126718836307283,0.08732811636927176
0.9714397731409985,0.0285602268590014
0.961340790875965,0.038659209124034956
0.9648051107060172,0.03519488929398282
0.9485305644212578,0.05146943557874218
0.9890798651575068,0.010920134842493193
0.9701315257448412,0.029868474255158765
0.9539302541676788,0.04606974583232114
0.9657596879022381,0.03424031209776186
0.9653537601553976,0.03464623984460243
0.9388896785861085,0.061110321413891604
0.957487987072681,0.042512012927318994
0.9805347949579359,0.019465205042064043
0.9257572304872217,0.0742427695127783
0.9433907928887478,0.056609207111252294
0.9423383153668627,0.05766168463313722
0.9623793681944226,0.037620631805577384
0.9488433222938124,0.051156677706187606
0.9310907487838593,0.06890925121614068
0.9262640238631751,0.07373597613682488
0.9260145148610176,0.07398548513898237
0.9563785478152521,0.04362145218474803
0.9641752976344377,0.03582470236556238
0.9767113041643298,0.02328869583567024
0.9695123665252777,0.030487633474722255
0.9683388250760686,0.03166117492393137
1.0,0.0
0.9699725763664769,0.030027423633523023
0.9445616194727229,0.055438380527277224
0.9579415374054515,0.04205846259454855
0.9551797825662626,0.044820217433737417
0.9564815859197673,0.043518414080232756
0.9565695767156868,0.043430423284313194
0.9515900137838519,0.04840998621614814
0.9467395050198943,0.05326049498010569
0.9294877400558491,0.07051225994415093
0.9407543932867592,0.05924560671324085
0.9441591932084598,0.055840806791540305
0.9649966831984663,0.03500331680153377
0.9373031145464077,0.06269688545359244
0.9564446066187005,0.043555393381299476
0.9263557488278222,0.07364425117217777
0.974286479278888,0.025713520721111965
0.9525532233972426,0.047446776602757354
0.9276858516021644,0.07231414839783558
0.9557764622024438,0.04422353779755615
0.9633194477289182,0.0366805522710818
0.9393753992734784,0.06062460072652166
0.9832027205786343,0.016797279421365583
0.939405203562858,0.06059479643714202
0.9351305846132393,0.06486941538676068
0.938861342540232,0.06113865745976805
0.9660951139247285,0.033904886075271534
0.9541023724952632,0.04589762750473685
0.9635193897764042,0.03648061022359584
0.9539604709168623,0.04603952908313762
0.9165831692369186,0.08341683076308128
0.939109778563882,0.060890221436118046
0.9651559932410263,0.03484400675897368
0.9129560797425996,0.08704392025740043
0.9558843152103009,0.04411568478969913
0.9563016633538588,0.04369833664614123
0.9673786873012542,0.032621312698745804
0.9575755778898817,0.04242442211011842
0.9727596363995015,0.027240363600498543
0.9962455332260194,0.003754466773980602
0.9522700781505518,0.04772992184944828
0.9466267792017146,0.05337322079828556
0.9529646386717017,0.047035361328298414
0.9393982526408811,0.06060174735911892
0.950320922966295,0.04967907703370507
0.9704180983936348,0.029581901606365285
0.9284627544983577,0.07153724550164227
0.9233178111995859,0.07668218880041419
0.9484581883353377,0.05154181166466236
0.9247948535848813,0.0752051464151186
0.9895269519919556,0.010473048008044423
0.9617672395977003,0.038232760402299795
0.9423460834878844,0.0576539165121156
0.9338876029079283,0.06611239709207176
0.9789724650037175,0.02102753499628251
0.9519284891415134,0.04807151085848666
0.9725401296045527,0.02745987039544739
0.9851282467709906,0.014871753229009365
0.9464275780851678,0.05357242191483226
0.9377295362939688,0.06227046370603122
0.9597744848227764,0.04022551517722364
0.9534121006856932,0.04658789931430685
0.9365536511270877,0.06344634887291241
0.9353534978524741,0.06464650214752593
0.9464599318819285,0.053540068118071486
0.9602163793848136,0.03978362061518637
0.961075903046636,0.03892409695336399
0.9579590253446342,0.042040974655365944
0.9742970352019915,0.025702964798008526
0.9677403996496359,0.032259600350364036
0.9695925318614345,0.030407468138565576
0.959341025730554,0.04065897426944591
0.967671756092278,0.03232824390772203
0.9927921670161008,0.007207832983899189
0.9796442316792265,0.02035576832077362
0.955989867675185,0.04401013232481509
0.9331365927971064,0.0668634072028937
0.9535351569245855,0.04646484307541453
0.9407438064489099,0.05925619355109021
0.9367672100195604,0.06323278998043964
0.9496510837863855,0.050348916213614564
0.9401573220743887,0.059842677925611286
0.9129339343981531,0.08706606560184703
0.9565384051850332,0.043461594814966815
0.9576344554990367,0.04236554450096332
0.9634713586768507,0.036528641323149265
0.9615457992613268,0.03845420073867331
0.9582248189860942,0.04177518101390577
0.9211882613686674,0.07881173863133262
0.9381200632988087,0.061879936701191296
0.9585594883189729,0.04144051168102718
0.9558007989030587,0.04419920109694131
0.9517140426850204,0.04828595731497969
0.9432071386800567,0.056792861319943364
0.936964837394923,0.06303516260507701
0.9417721925755733,0.05822780742442669
0.9213427264373787,0.07865727356262135
0.953467942581979,0.0465320574180211
0.9954871661342648,0.004512833865735196
0.957060453866097,0.04293954613390301
0.9222917072080341,0.07770829279196588
0.9609326811821743,0.03906731881782567
0.9578291899553136,0.042170810044686376
0.9081598668480787,0.09184013315192133
0.9612028021058879,0.038797197894112075
0.9885668696298637,0.011433130370136284
0.9682769072760347,0.03172309272396534
0.9349054749675757,0.06509452503242427
0.9618890127307591,0.0381109872692408
0.9595729003746428,0.0404270996253572
0.9900466913248916,0.009953308675108317
0.9454961823504149,0.05450381764958516
0.9496170301725988,0.050382969827401224
0.9282328041176234,0.07176719588237665
0.9258245214909411,0.07417547850905885
0.9625824536015484,0.03741754639845176
0.9662098023273742,0.033790197672625887
0.9510998885802474,0.04890011141975272
0.9238403523035809,0.0761596476964191
0.9412942489349179,0.05870575106508209
0.9659061561848803,0.034093843815119776
0.98220849421544,0.01779150578455998
0.9874524542477394,0.012547545752260688
0.9212857132657396,0.0787142867342604
0.9606100444127622,0.03938995558723779
0.9342335824883937,0.06576641751160639
0.9542871853396458,0.04571281466035417
0.9523400164721112,0.04765998352788886
0.9663462338688181,0.03365376613118202
0.9373731971509336,0.06262680284906642
0.977337509576414,0.02266249042358605
0.9524992654948065,0.04750073450519365
0.9425977849565851,0.05740221504341486
0.9920068537991481,0.007993146200851866
0.9605780555139046,0.03942194448609533
0.9754385383006908,0.024561461699309253
0.94742196229997,0.05257803770003
0.9696972613742103,0.03030273862578977
0.9709095088516345,0.02909049114836553
0.9496493951893382,0.050350604810661864
0.9564503996159168,0.04354960038408324
0.9432646357133471,0.056735364286652955
0.9300203841581749,0.06997961584182517
0.9537070058126192,0.046292994187380726
0.9205735945854361,0.07942640541456394
0.9445534993780575,0.05544650062194248
0.942661235968524,0.057338764031475954
0.9570414122291494,0.042958587770850626
0.956239577348234,0.04376042265176604
0.9628406237866451,0.03715937621335487
0.9544211030804134,0.04557889691958661
0.9194962622012925,0.08050373779870751
0.9638619257456779,0.03613807425432214
0.9654150831883368,0.03458491681166318
0.9280655118051049,0.07193448819489519
0.9565901166439593,0.04340988335604063
0.9286646663794652,0.07133533362053496
0.9139450017979632,0.08605499820203683
0.9705700279257891,0.029429972074210997
0.9527018170500947,0.04729818294990534
0.9511716716559344,0.04882832834406565
0.957119844003393,0.04288015599660701
0.9678253263349419,0.03217467366505819
0.9432221273010791,0.05677787269892087
0.9651203210542987,0.03487967894570133
0.941797615822868,0.05820238417713197
0.9589656746867844,0.0410343253132157
0.9541063456711428,0.045893654328857246
0.9575326569212871,0.04246734307871297
0.9847646259188303,0.01523537408116968
0.909762775395112,0.09023722460488802
0.9712016061167186,0.028798393883281433
0.9621041207200763,0.03789587927992376
0.916713032734222,0.08328696726577797
0.9623942952644956,0.03760570473550438
0.9589309178798839,0.04106908212011604
0.9999999999999998,2.220446049250313e-16
0.9631383006959662,0.03686169930403384
0.926607812302848,0.07339218769715193
0.9687737140340528,0.03122628596594724
0.9575349568156987,0.042465043184301395
0.9692129376826568,0.03078706231734315
0.9250367925246147,0.0749632074753854
0.9450963972502268,0.05490360274977319
0.982017890502865,0.01798210949713505
0.9663115058366671,0.033688494163332854
0.9608227034273162,0.039177296572683755
0.9697792227006407,0.030220777299359302
0.955333150413165,0.044666849586835033
1.0,5.551115123125783e-17
0.9859859199198079,0.014014080080192105
0.916942373814475,0.08305762618552504
0.9315032488546361,0.06849675114536398
0.9227909439998975,0.0772090560001025
0.9406671264878621,0.05933287351213792
0.917992049871989,0.08200795012801095
0.952126807364127,0.047873192635872926
0.9432315703371065,0.05676842966289356
0.9393874817344294,0.06061251826557063
0.9579639568486157,0.04203604315138432
0.9558591494230201,0.04414085057697998
0.964989989273574,0.035010010726426
0.9568209935560893,0.043179006443910616
0.9642395017610625,0.03576049823893744
0.9709648565311078,0.029035143468892223
0.9678753676397504,0.03212463236024975
0.9811722994495308,0.018827700550469277
0.934053073337065,0.06594692666293504
0.9124455174724867,0.08755448252751327
0.9454390845617211,0.05456091543827894
0.9460811738676632,0.053918826132336846
0.9679566835745528,0.03204331642544717
0.9270668786510518,0.07293312134894828
0.972439888142709,0.02756011185729104
0.9537394432040396,0.046260556795960334
0.9729126523101658,0.027087347689834236
0.9359609516314239,0.06403904836857618
0.9649653769913265,0.03503462300867356
0.9860809398246266,0.013919060175373369
0.9147374591351685,0.08526254086483158
0.9675688160641611,0.03243118393583895
0.9325116657869766,0.06748833421302337
0.952854912308628,0.04714508769137206
0.9513430994312674,0.04865690056873264
0.9314124970651587,0.06858750293484132
0.9291797777888592,0.07082022221114083
0.9678392094602911,0.03216079053970887
0.9509051700756512,0.049094829924348785
0.9249181797656368,0.07508182023436315
0.9489598119545953,0.0510401880454047
0.9406735584996664,0.05932644150033355
0.9548582845536356,0.04514171544636443
0.9407239759364561,0.059276024063543896
0.9584825018339365,0.041517498166063566
0.9010088420315513,0.09899115796844876
0.9438378385289229,0.05616216147107715
0.9313943909627369,0.06860560903726322
0.9636395708330405,0.036360429166959495
0.9455341847671473,0.05446581523285266
0.9520194073247567,0.04798059267524333
0.9319691288578077,0.06803087114219228
0.9527874314611896,0.04721256853881036
0.9443830831649952,0.05561691683500493
0.9607812286791587,0.03921877132084129
1.0,0.0
0.9443302757556604,0.05566972424433945
0.9264299329264567,0.07357006707354333
0.9664741653156563,0.0335258346843437
0.9321179597999815,0.06788204020001846
0.9556313650169628,0.04436863498303725
0.9499413486618947,0.050058651338105296
0.9221600263080214,0.07783997369197855
0.9656883080211226,0.03431169197887748
0.950760316866278,0.049239683133721984
0.954505922356232,0.04549407764376805
0.9518496206518893,0.048150379348110686
0.9664261960131211,0.033573803986878925
0.9548643885295279,0.04513561147047217
0.9277263374737612,0.07227366252623883
0.98678346410897,0.013216535891029944
0.9638229299313426,0.036177070068657516
0.9246110674117805,0.07538893258821958
0.924077943471884,0.07592205652811602
0.9290758299214726,0.07092417007852732
0.977575842590069,0.022424157409931054
0.9566447145860111,0.043355285413988864
0.9653075179701615,0.03469248202983857
0.9310126371113908,0.06898736288860917
0.9517487978678503,0.04825120213214986
0.9427193644522878,0.05728063554771229
0.9372226160465905,0.06277738395340951
0.9172745659503366,0.08272543404966337
0.9369057747756674,0.06309422522433268
0.9388465961331525,0.06115340386684747
0.9131460474359882,0.08685395256401185
0.9103018903408073,0.08969810965919266
0.9759824407271392,0.02401755927286081
0.9323642747481571,0.06763572525184296
0.9626479921187564,0.037352007881243585
0.943576396065606,0.056423603934394065
0.9484743065005986,0.05152569349940137
