CT-8.2,CT-3
0.9527289452406995,0.04727105475930048
0.9456000927457878,0.054399907254212086
0.9923905161883628,0.007609483811637196
0.9041006070667995,0.09589939293320059
0.9625375606254378,0.03746243937456225
0.9211931999649909,0.07880680003500902
0.9578229450442678,0.04217705495573218
0.9551431184496066,0.044856881550393385
0.9474170215978552,0.052582978402144834
0.9516388012380199,0.04836119876198009
0.9650689141785513,0.034931085821448604
0.9516501383759484,0.04834986162405172
0.9529410087833339,0.047058991216666055
0.9520394274004044,0.04796057259959576
0.9512634062373468,0.04873659376265315
0.9385601563299399,0.06143984367006009
0.9391481113143867,0.06085188868561341
0.9349620621525941,0.0650379378474059
0.9094674750455889,0.09053252495441107
0.9453378642457292,0.05466213575427078
0.9316507900749976,0.06834920992500233
0.9655648406201506,0.03443515937984937
0.9465388172525202,0.05346118274747976
0.9309954814307353,0.06900451856926472
0.9402465584946252,0.05975344150537482
0.9469663942222024,0.053033605777797574
1.0,0.0
0.9649607104186584,0.03503928958134169
0.9544222244528845,0.04557777554711551
0.9594345811667817,0.04056541883321839
0.9680024652090952,0.031997534790904864
0.9477083152058365,0.0522916847941635
0.9787776873408174,0.021222312659182663
0.9239667653485415,0.07603323465145846
0.9570857322257049,0.042914267774295176
0.9592846129429838,0.04071538705701612
0.9391192809067278,0.06088071909327224
0.9697771979548002,0.030222802045199844
0.9589598266630468,0.041040173336953284
0.9268997558922997,0.07310024410770043
0.9624530515393419,0.037546948460658106
0.9760062879768435,0.023993712023156432
0.9999999999999996,3.3306690738754696e-16
0.9562990662441141,0.043700933755886
0.9260174734301356,0.07398252656986437
0.932590540620821,0.06740945937917897
0.9762358008360934,0.02376419916390659
0.9762941395951615,0.023705860404838477
0.9575582767160833,0.04244172328391681
0.9677932641603898,0.032206735839610146
0.9741256478732092,0.02587435212679078
0.9778083337736956,0.022191666226304387
0.9569589360013165,0.04304106399868342
0.9540606116917957,0.04593938830820432
0.9710397224527839,0.02896027754721614
0.9589751925549838,0.04102480744501628
0.9525696198617858,0.04743038013821417
0.9580352042890209,0.04196479571097907
0.9876116732312396,0.012388326768760428
0.9663384124578751,0.03366158754212484
0.9170088123587841,0.08299118764121605
0.9551557750864074,0.044844224913592655
0.9439779807124936,0.056022019287506455
0.9875760801368337,0.012423919863166169
0.9400920681567239,0.05990793184327611
0.9437671764656961,0.05623282353430399
0.9635165962838842,0.03648340371611578
0.9101277456784207,0.08987225432157915
0.9403147803169749,0.059685219683025044
0.9810668901153073,0.018933109884692684
0.9854132648575978,0.01458673514240218
0.9436835810159664,0.05631641898403357
0.957332417750489,0.04266758224951103
0.9710506449080534,0.02894935509194671
0.9440232259429432,0.055976774057056845
0.9542725876058306,0.0457274123941695
0.9691331415741017,0.0308668584258983
0.9706405016863381,0.029359498313661983
0.9596949362833556,0.0403050637166445
0.9527364487174861,0.047263551282514034
0.9399073074974106,0.060092692502589494
0.9561038020340398,0.04389619796596022
0.9342139575662125,0.06578604243378752
0.92732235138852,0.07267764861148004
0.9520327140566651,0.04796728594333491
0.9375058865017168,0.062494113498283106
0.9175750028554585,0.08242499714454146
0.9555670521944453,0.04443294780555479
0.9580851920265078,0.041914807973492216
0.9833428741256784,0.016657125874321582
0.9032734174001499,0.09672658259985004
0.9545182424356775,0.045481757564322545
0.9483871577058067,0.05161284229419323
0.9168441093307407,0.08315589066925934
0.9642970175902082,0.03570298240979178
0.9830387443046954,0.01696125569530469
0.9483719293094596,0.051628070690540505
0.9730049699210475,0.02699503007895257
0.9724343197814291,0.027565680218570907
0.9584891141320505,0.041510885867949515
0.9711576730138705,0.02884232698612955
0.9328376797375167,0.06716232026248316
0.9852000584451635,0.01479994155483651
0.9464647513669063,0.05353524863309368
0.9624694385204908,0.037530561479509124
0.9443024561021077,0.05569754389789229
0.9602430501410523,0.039756949858947746
0.9464529933356205,0.05354700666437952
0.9569169167859576,0.043083083214042445
0.9507621142113034,0.0492378857886966
0.9376084736441375,0.06239152635586252
0.9070531386437376,0.09294686135626239
0.9543039564355503,0.04569604356444966
0.9582792800846073,0.04172071991539264
0.989200903316734,0.010799096683266002
0.9380859664799848,0.061914033520015205
0.9227290061182114,0.07727099388178862
0.9514083470979647,0.048591652902035286
0.9587125686419403,0.041287431358059734
0.949326045515163,0.05067395448483708
0.9518681479242835,0.0481318520757164
0.9576967028517802,0.04230329714821982
0.9788538295975051,0.02114617040249487
0.9634016843300965,0.03659831566990339
0.9436516498043853,0.056348350195614585
0.9597998338970656,0.04020016610293444
0.9617387927191793,0.03826120728082078
0.9612913766253273,0.03870862337467268
0.9470232720322066,0.052976727967793444
0.9270793358297404,0.07292066417025955
0.968481173647682,0.03151882635231795
0.9488196135682287,0.05118038643177132
0.9272900127474685,0.07270998725253161
0.9512978836805971,0.048702116319402945
0.9248483483125222,0.07515165168747776
0.9654587993920438,0.03454120060795616
0.9337684004776311,0.06623159952236884
0.9751004061756359,0.024899593824364172
0.9662966619486472,0.03370333805135287
0.9254526186135529,0.07454738138644712
0.9683517723718439,0.03164822762815611
0.9815329329112739,0.018467067088726197
0.9864749329109155,0.013525067089084514
0.9364254674266737,0.06357453257332638
0.9535404247446616,0.046459575255338455
0.957378126593358,0.042621873406642106
0.9616490225733239,0.03835097742667614
0.9387947092543762,0.06120529074562386
0.9428622167159477,0.05713778328405221
0.9554956337865119,0.044504366213488064
0.938331182660759,0.06166881733924108
0.9484085928514117,0.05159140714858829
0.9368467402337631,0.06315325976623687
0.9595264471659135,0.040473552834086476
0.9718319051937021,0.028168094806297943
0.9380182576907746,0.06198174230922538
1.0,0.0
1.0,0.0
0.9568494868262785,0.04315051317372156
0.9381494791173876,0.06185052088261242
0.8881994355383787,0.11180056446162134
0.9386680458312796,0.06133195416872039
0.9696759824657404,0.03032401753425968
0.9428500997880708,0.05714990021192922
0.949981702927352,0.05001829707264804
0.9225773249478194,0.07742267505218063
0.9836129648023593,0.01638703519764067
0.9468978536779882,0.053102146322011844
0.9147372770294931,0.08526272297050685
0.9341244854117494,0.06587551458825057
0.9468088436327913,0.05319115636720868
0.906618176042834,0.09338182395716593
0.9251845843725225,0.07481541562747758
0.9229777890923111,0.07702221090768899
0.9426313404617169,0.057368659538283136
0.946180257639477,0.05381974236052309
0.9264762781441649,0.07352372185583513
0.9427952952161458,0.05720470478385416
0.9564931423041034,0.043506857695896614
0.9528545474419912,0.04714545255800886
0.9505288395163721,0.049471160483627936
0.9308876064655425,0.06911239353445764
0.9649234901286342,0.035076509871365694
0.9676934324527023,0.032306567547297674
0.9527159259012368,0.04728407409876325
0.9468702221899427,0.0531297778100574
0.9243716528848765,0.07562834711512349
0.9585099450371011,0.04149005496289902
0.9314154732072883,0.06858452679271167
0.920491580633473,0.07950841936652686
0.9545928518912997,0.04540714810870032
0.9273021185580291,0.07269788144197088
0.9684484021685722,0.03155159783142786
0.9605888753283042,0.03941112467169582
0.9252124744372474,0.07478752556275263
0.972572344354857,0.027427655645143042
0.9350459233213271,0.06495407667867296
0.9532538386962438,0.04674616130375633
0.9383125088261475,0.06168749117385261
0.9628510668567521,0.037148933143247846
0.9292229153868427,0.0707770846131574
0.9556461262332537,0.04435387376674626
0.9374585198660487,0.06254148013395149
0.9367405691225378,0.06325943087746218
0.9700126412786808,0.02998735872131913
0.9345246234132806,0.06547537658671955
0.9764851513648748,0.02351484863512521
0.9763855386376411,0.02361446136235896
0.9189242259685814,0.08107577403141872
0.9248108863230471,0.0751891136769529
0.9404775492496312,0.059522450750368806
0.9871826987978075,0.01281730120219245
0.9535913840411453,0.04640861595885463
0.9643810034283683,0.035618996571631686
0.9391547586126547,0.060845241387345296
0.9663361202580333,0.03366387974196673
0.9373313502130155,0.06266864978698448
0.918371079420336,0.08162892057966403
0.931959478900817,0.068040521099183
0.9609789210824914,0.039021078917508695
0.9300150871848557,0.06998491281514435
0.9299668793703575,0.07003312062964252
0.953408201296771,0.04659179870322911
0.977212509213993,0.02278749078600691
0.9590121899010493,0.04098781009895074
0.9457174583397121,0.05428254166028782
0.9512082711127394,0.04879172888726058
0.9397403476270388,0.06025965237296116
0.9297403048738663,0.07025969512613375
0.9758725389264774,0.024127461073522635
0.9620305678730832,0.03796943212691689
0.9785751556348441,0.02142484436515594
0.9567539724028585,0.04324602759714154
0.9617188206289791,0.03828117937102096
0.9822325071133547,0.01776749288664522
0.9181630920962434,0.0818369079037567
0.9763010513325241,0.023698948667475975
0.945816189802703,0.054183810197297115
0.9330417721572072,0.06695822784279282
0.9422892132751133,0.057710786724886776
0.9470601677822039,0.05293983221779614
0.9999999999999996,5.551115123125783e-16
0.9242732118185308,0.07572678818146918
0.9642916865129555,0.03570831348704454
0.9703881949706222,0.02961180502937782
0.9292878426081367,0.07071215739186322
0.9480532992248405,0.05194670077515952
0.9449196569359437,0.05508034306405629
0.9530795372198201,0.04692046278017992
0.9585016356211576,0.04149836437884229
0.9354335926380767,0.06456640736192328
0.9639635716730277,0.03603642832697229
0.9677741790785797,0.0322258209214204
0.9017592758959551,0.09824072410404495
0.910002328085322,0.08999767191467796
0.9297445084510965,0.07025549154890356
0.9383296033489024,0.0616703966510977
0.948712622757406,0.05128737724259396
0.9696025886924633,0.03039741130753673
0.9481353453675857,0.05186465463241434
0.9497819190961617,0.050218080903838336
0.9508756821948154,0.049124317805184524
0.9677688582998926,0.03223114170010747
0.9730219221242654,0.026978077875734585
0.9693884230984267,0.030611576901573463
0.9571763029087946,0.04282369709120536
0.9573059067421613,0.042694093257838774
0.9999999999999999,1.1102230246251565e-16
0.9627639148390669,0.03723608516093323
0.9437680649650245,0.05623193503497555
0.9707599896606419,0.029240010339358056
0.9752212222667394,0.024778777733260655
0.9580588495103773,0.04194115048962271
0.9695547193009975,0.030445280699002555
0.9442226315159944,0.05577736848400558
0.9875983644099484,0.01240163559005161
0.9662533146752649,0.033746685324735126
0.9424323298853114,0.05756767011468858
0.9683034792981872,0.031696520701812815
0.9645216348642432,0.03547836513575684
0.9459299431645717,0.05407005683542833
0.961287027213436,0.038712972786564076
0.9806595383751877,0.019340461624812254
0.9703323806655684,0.029667619334431586
0.9733756596267823,0.026624340373217776
0.940628894228628,0.05937110577137199
0.9721873926723337,0.02781260732766637
0.9660407553836614,0.03395924461633855
0.9092021395344148,0.09079786046558534
0.9525729245450565,0.04742707545494351
0.9686840221839684,0.031315977816031695
0.9710480208778619,0.028951979122138156
0.9136570496823796,0.08634295031762032
0.9436560456555527,0.056343954344447264
0.9690754970777239,0.03092450292227615
0.9621541613057615,0.037845838694238555
0.9283447431432463,0.07165525685675374
0.976429502374337,0.023570497625663017
0.9060229996321549,0.09397700036784508
0.974704243379092,0.025295756620908022
0.9540210181627932,0.04597898183720693
0.9470019019371407,0.05299809806285929
0.9419942380381195,0.05800576196188058
0.9468044002330693,0.05319559976693068
0.9320251550398521,0.06797484496014794
0.9482212727390269,0.05177872726097311
0.9394619109407548,0.060538089059245265
0.958423981268051,0.04157601873194913
0.9237500582869572,0.07624994171304286
0.9433433300680755,0.05665666993192459
0.9510532131352786,0.04894678686472141
0.932110769892076,0.06788923010792408
0.9398403125649202,0.0601596874350798
0.9760347454113576,0.02396525458864247
0.9937866231819288,0.006213376818071265
0.9722488362292213,0.02775116377077861
0.9756535065097204,0.024346493490279616
0.934619693498556,0.06538030650144415
0.9744126772902449,0.025587322709755028
0.9131600042954691,0.08683999570453095
0.9775690208924025,0.022430979107597598
0.9555221106546831,0.044477889345316934
0.9633229541686187,0.03667704583138144
0.9504102740144442,0.0495897259855558
0.9547143827163037,0.04528561728369622
0.9696586657480165,0.030341334251983577
0.9756208275217998,0.02437917247820024
0.9555637441077682,0.044436255892231706
0.9637784775160793,0.036221522483920666
0.9527750046878791,0.047224995312120883
0.9637871132523014,0.03621288674769874
0.9715500690867264,0.02844993091327368
0.9704204002662687,0.029579599733731324
0.9761737912378093,0.023826208762190555
0.9510078314677771,0.048992168532222984
0.9325556107313155,0.06744438926868454
0.9391724354714776,0.060827564528522435
0.9163047872246003,0.08369521277539978
0.9799365327401497,0.02006346725985033
0.9587205565341023,0.04127944346589775
0.9466746912657089,0.05332530873429112
0.9793383154731208,0.020661684526879255
0.9628591153673861,0.037140884632613974
0.9620883333406803,0.037911666659319755
0.9767696039772391,0.023230396022760835
0.9922421702853977,0.007757829714602236
0.9568869778527286,0.043113022147271376
0.9123760690057059,0.0876239309942941
0.9070296047705203,0.09297039522947965
0.9341272284122717,0.06587277158772831
0.9247554062054165,0.07524459379458351
0.966083291799507,0.03391670820049286
0.9239462115897731,0.07605378841022696
0.9791565130448572,0.020843486955142897
0.9563119339198312,0.0436880660801689
0.9556518641963246,0.04434813580367533
0.9429437333567067,0.05705626664329328
0.9433301957972583,0.05666980420274175
0.956842398037302,0.04315760196269811
0.951877764988614,0.048122235011386
0.9481666946333818,0.05183330536661829
0.917386172085182,0.082613827914818
0.9600766874479276,0.03992331255207245
0.9386995603130769,0.06130043968692299
0.9514011977191942,0.048598802280805785
0.903658152441078,0.09634184755892194
0.9566851505721236,0.04331484942787648
0.9215406717360752,0.07845932826392477
0.929537855708259,0.07046214429174104
0.9177397303932199,0.08226026960678023
0.9705622359573017,0.029437764042698204
0.9425035694454617,0.05749643055453834
0.943175660041511,0.05682433995848903
0.9369335814032768,0.06306641859672321
0.9123409357241374,0.08765906427586258
0.9614334659930698,0.03856653400693015
0.9523224410976332,0.04767755890236675
0.9303890522867722,0.06961094771322789
0.9183953934722147,0.08160460652778533
0.9579087507929142,0.042091249207085915
0.9288114617496321,0.07118853825036793
0.9662452475586628,0.03375475244133725
0.9299473020460083,0.07005269795399179
0.950577777459424,0.04942222254057615
0.9329333796988524,0.06706662030114763
0.9816244099573226,0.018375590042677453
0.9079319948972385,0.0920680051027614
0.9639509183749483,0.03604908162505182
0.9782749982402313,0.02172500175976868
0.9314976175316747,0.06850238246832534
0.9413816481699444,0.05861835183005571
0.9469467529096909,0.05305324709030913
0.9439190882761521,0.05608091172384795
0.9408368198027373,0.05916318019726273
0.9203078756295886,0.07969212437041136
0.9533310680698273,0.04666893193017273
0.9496091545692683,0.050390845430731704
0.9545326939344648,0.04546730606553515
0.9379337437977747,0.06206625620222527
0.959901261735848,0.04009873826415206
0.9776556118831655,0.02234438811683448
0.9661970881822844,0.03380291181771562
0.9257674128926905,0.07423258710730955
0.9368118050908316,0.0631881949091685
0.9189828682473147,0.08101713175268525
0.9653683678178708,0.034631632182129175
0.9510113436171553,0.048988656382844616
0.9577028499733972,0.042297150026602816
0.9704122697084826,0.02958773029151747
0.9335139595051358,0.06648604049486412
0.9201553136675779,0.07984468633242221
0.930176935747159,0.06982306425284097
0.9473557151726968,0.05264428482730319
0.975157543848936,0.02484245615106403
0.9444213544430746,0.05557864555692536
0.9689331904602049,0.03106680953979523
0.958986067250341,0.0410139327496591
0.9391314647662089,0.06086853523379109
0.9393626882319221,0.06063731176807781
0.9701011661641994,0.029898833835800637
0.9636591363592287,0.036340863640771284
0.9578434142713373,0.04215658572866261
0.975892211330856,0.024107788669143912
0.9918161131146079,0.008183886885392021
0.9662452639872249,0.03375473601277519
0.9842613535851322,0.015738646414867875
0.9389548090137151,0.06104519098628491
0.9221622197515827,0.0778377802484173
0.9222978808226724,0.07770211917732764
0.9554830273333732,0.04451697266662683
0.9523468659869727,0.04765313401302733
0.9624648072781922,0.037535192721807845
0.9298687088832742,0.07013129111672575
0.9801722118661418,0.019827788133858267
0.931114670199043,0.06888532980095696
0.9607972770436161,0.03920272295638395
0.930653756261937,0.06934624373806295
0.9754078291494808,0.02459217085051929
0.9527141529479203,0.04728584705207974
0.9225288840039839,0.0774711159960161
0.9633236074893611,0.036676392510638894
0.9282811907167334,0.07171880928326654
0.9472936890821889,0.05270631091781121
0.9119892950600558,0.08801070493994427
0.9019347559034689,0.09806524409653113
0.9270860374784362,0.07291396252156382
0.9715818104232983,0.028418189576701756
0.9386681940230752,0.06133180597692483
0.9542085249689043,0.04579147503109578
0.943084878030463,0.056915121969537
0.9858278398209186,0.01417216017908134
0.9322245981596616,0.06777540184033834
0.947260382574561,0.052739617425439006
0.9336842014919261,0.06631579850807387
0.9520052066188341,0.047994793381165954
0.9689623702677594,0.03103762973224059
0.9473411244150366,0.05265887558496341
0.9523182343747361,0.04768176562526384
0.979511789800043,0.020488210199956954
0.9546214943919333,0.045378505608066694
0.9490996787667256,0.05090032123327431
0.9260422185407249,0.07395778145927517
0.9679183707605216,0.032081629239478465
0.9289120910339156,0.07108790896608441
0.9596656040520198,0.04033439594798015
0.9494007400635239,0.0505992599364762
0.9742673885962155,0.02573261140378452
0.9553250957456386,0.04467490425436144
0.9526915715867416,0.047308428413258455
0.9687534763381837,0.031246523661816343
0.9662917911568574,0.03370820884314259
0.9660595047759528,0.03394049522404732
0.9517921335624604,0.048207866437539555
0.9671994891823038,0.03280051081769622
0.9444398216731088,0.055560178326891245
0.972629780617468,0.027370219382532077
0.9382254699822142,0.06177453001778569
0.9732893431018341,0.026710656898165902
0.9301203570058472,0.06987964299415289
0.9422761989152978,0.057723801084702216
0.951055937232748,0.048944062767252064
0.9696564838308102,0.030343516169189906
0.9173279006362733,0.08267209936372674
0.9533254464169605,0.04667455358303953
0.9191391919066546,0.08086080809334532
0.9689634005334128,0.03103659946658726
0.9720346667076837,0.02796533329231645
0.9574020983894643,0.04259790161053566
0.9599719510481982,0.04002804895180172
0.9429009616465492,0.05709903835345073
0.9522472542814323,0.04775274571856781
0.9222544816733681,0.07774551832663194
0.9593838865818163,0.04061611341818372
0.9656399631128203,0.0343600368871797
0.9731643352166671,0.02683566478333281
0.9563102155976516,0.04368978440234839
0.9716412075296147,0.028358792470385346
0.9203305616503923,0.0796694383496077
0.9489952840565465,0.05100471594345343
0.9606722254441585,0.03932777455584152
0.9373846805559207,0.06261531944407935
0.953147193338021,0.04685280666197895
0.9065665475506225,0.09343345244937748
0.9563611974130901,0.04363880258690979
0.9300420824363766,0.06995791756362343
0.9313655417836014,0.06863445821639859
0.9719473512648994,0.028052648735100612
0.9316920395559718,0.06830796044402818
0.9234482292601685,0.07655177073983147
0.9665357374420173,0.033464262557982745
0.9494167560834165,0.050583243916583524
0.9782698559484845,0.021730144051515448
0.9526140923910229,0.04738590760897713
0.9453136019149555,0.05468639808504449
0.9333223123199282,0.0666776876800718
0.962863610706289,0.037136389293710895
0.9544486202802529,0.04555137971974723
0.951986372242397,0.048013627757603
0.9537219837390178,0.04627801626098216
0.9567043620209089,0.04329563797909111
0.9530427159982489,0.046957284001751184
0.9516706656957894,0.04832933430421054
0.9398713659748952,0.0601286340251048
0.9476280304752196,0.0523719695247804
0.9596393000841715,0.04036069991582847
0.9713482196268283,0.02865178037317179
0.9623188973493825,0.03768110265061752
0.9361398829244623,0.0638601170755377
0.9643696469722917,0.03563035302770842
0.957461165426404,0.042538834573596085
0.9868314478578578,0.013168552142142215
0.9446444451394174,0.05535555486058271
0.9526137237833382,0.047386276216661895
0.9383164642063122,0.06168353579368784
0.9280182434586797,0.07198175654132029
0.9954740192962855,0.004525980703714428
0.935539371763101,0.06446062823689899
0.9705961119729185,0.02940388802708152
0.9595698003395495,0.0404301996604505
0.9464772494843157,0.05352275051568436
0.9656463646018902,0.03435363539810985
0.9561649753302648,0.04383502466973519
0.9396532780527347,0.06034672194726528
0.9457645253569893,0.05423547464301067
0.9484221186438296,0.05157788135617038
0.9679568017701221,0.03204319822987789
0.9490350529295952,0.05096494707040489
0.9782169297409945,0.02178307025900548
0.9636582981347155,0.036341701865284445
0.9839929611265475,0.0160070388734524
0.9542748777947796,0.045725122205220396
0.9620866184386515,0.03791338156134855
0.9500347900376777,0.049965209962322406
0.9625655672509115,0.037434432749088475
1.0,0.0
0.9504603559077208,0.04953964409227928
0.9487271055398112,0.051272894460188845
0.9235687230452047,0.07643127695479539
0.9783243900576415,0.021675609942358513
0.986166172663521,0.013833827336479025
0.9574872222532469,0.04251277774675317
0.9490390720027533,0.05096092799724667
0.9645282854242074,0.0354717145757926
0.9526001079733788,0.047399892026621225
0.9740004434737581,0.02599955652624195
0.9610550092861105,0.03894499071388946
0.9393627756545431,0.06063722434545697
0.9482999726553437,0.051700027344656355
0.9468471428965477,0.05315285710345233
0.9573478235270629,0.042652176472937106
0.9502757251208787,0.04972427487912133
0.9471992203482558,0.05280077965174425
0.9511994552427592,0.048800544757240834
0.9312681356397838,0.06873186436021622
0.9795830391989696,0.020416960801030427
0.9434365273687677,0.056563472631232285
0.8816867648399873,0.1183132351600127
0.9670474375113545,0.0329525624886456
0.9713177117378663,0.028682288262133697
0.9365907239537441,0.06340927604625583
0.9553514545534926,0.04464854544650748
0.9695560679546149,0.030443932045385223
0.9497531224668493,0.050246877533150755
0.9286348755372874,0.07136512446271265
0.990616594642468,0.009383405357532022
0.964730244301973,0.03526975569802708
0.9275561159895007,0.07244388401049928
0.9272773605832935,0.07272263941670654
0.9680629860477205,0.03193701395227949
0.9390688616638277,0.0609311383361722
0.920611745065539,0.07938825493446103
0.970665359823923,0.02933464017607701
0.9218921161791597,0.07810788382084045
0.9581510609207843,0.04184893907921566
0.9744878306574497,0.025512169342550295
0.9376882384651677,0.062311761534832415
0.9529525609396099,0.047047439060390064
0.9657464114133961,0.03425358858660388
0.9377415564677236,0.06225844353227644
0.9541790907017565,0.045820909298243416
0.9638750675085407,0.036124932491459275
0.9470279236480563,0.052972076351943696
0.9642120405564658,0.03578795944353422
0.9436764391055582,0.05632356089444184
0.9403749812407659,0.05962501875923409
0.9106810800796798,0.08931891992032007
0.9268861730150942,0.07311382698490566
0.9202843288280033,0.07971567117199684
0.9307291335726247,0.0692708664273754
0.934540626121958,0.06545937387804204
0.9788459908224119,0.021154009177588202
0.9524351801560782,0.047564819843921725
0.9179121593423275,0.08208784065767254
0.9300737799369801,0.06992622006301992
0.9375276115928274,0.06247238840717262
0.9653238381160418,0.034676161883958126
0.96167627559816,0.03832372440183999
0.9528499479778207,0.047150052022179284
0.9770190621697226,0.02298093783027751
0.9527962147006966,0.04720378529930346
0.9478983197756736,0.05210168022432641
0.925197992676439,0.07480200732356099
0.9295707013949338,0.0704292986050662
0.9639407311875519,0.036059268812448225
0.9568509484991312,0.04314905150086879
0.9487542278677689,0.05124577213223119
0.9331775721570534,0.06682242784294651
0.9618188392035779,0.03818116079642208
0.9533026827383906,0.046697317261609424
0.9634241399231626,0.03657586007683744
0.9373224394876657,0.0626775605123343
0.9211648996916574,0.07883510030834265
0.927115977499146,0.07288402250085398
0.9737975955373935,0.02620240446260645
0.9613212232404098,0.0386787767595903
0.957900132464974,0.04209986753502608
0.9578249553130749,0.04217504468692514
0.945051128860104,0.054948871139895945
0.930064332726236,0.06993566727376402
0.9300672500774286,0.06993274992257138
0.9460398464923839,0.053960153507615995
0.9757751883897626,0.024224811610237346
0.9508311051106969,0.04916889488930308
0.9514961723258625,0.04850382767413753
0.9254968891167504,0.07450311088324968
0.9641422674049076,0.03585773259509241
0.9619536814891035,0.03804631851089658
0.9300419163209024,0.06995808367909767
0.9587479185264893,0.04125208147351064
0.9601732615653342,0.03982673843466574
0.9673639385467431,0.0326360614532569
0.9635171895013391,0.03648281049866087
0.971787138329783,0.02821286167021688
0.9640097788724854,0.0359902211275146
0.9612991607180047,0.03870083928199516
0.9402433681820137,0.059756631817986315
0.9434831957917924,0.056516804208207615
0.9564073483265638,0.043592651673436136
0.9399537562165949,0.060046243783405
0.9656737549241952,0.034326245075804826
0.9412523044380757,0.058747695561924225
0.975768722105795,0.024231277894205015
0.9274992512901219,0.0725007487098781
0.9470816458175472,0.0529183541824529
0.9471538937367034,0.05284610626329652
0.9639767184119,0.03602328158809997
0.9400068927280502,0.059993107271949904
0.9205739928241815,0.07942600717581853
0.9564915310107676,0.04350846898923251
0.9799956996875907,0.02000430031240935
0.9292808003955749,0.07071919960442509
0.9434906183684787,0.05650938163152141
0.9031353988749721,0.096864601125028
0.934434199699281,0.06556580030071901
0.9317845032978702,0.06821549670212977
0.9656607217250581,0.034339278274941896
0.8996865907080025,0.10031340929199743
0.9652426935729361,0.03475730642706388
0.9782606501734921,0.02173934982650798
0.957135476704308,0.04286452329569197
0.928670086369288,0.07132991363071209
0.9810525423236734,0.01894745767632648
0.9668588868324861,0.03314111316751389
0.9374397124024175,0.06256028759758249
0.9149503019699005,0.08504969803009957
0.9442565795508695,0.05574342044913058
0.9356750269601023,0.06432497303989775
0.9632406485368992,0.036759351463100866
0.9411700826067732,0.0588299173932268
0.9572942453988007,0.04270575460119936
0.9536941622953512,0.046305837704648814
0.9603454936230814,0.039654506376918586
0.9752846032739283,0.02471539672607172
0.9551073228451465,0.044892677154853504
0.9609887290606337,0.039011270939366405
0.9148491155705252,0.08515088442947484
0.942491804225232,0.05750819577476797
0.9401238414076811,0.05987615859231877
0.9177440864845883,0.08225591351541174
0.9583013487407072,0.041698651259292785
0.9584908417104225,0.04150915828957749
0.9177487875640712,0.08225121243592881
0.9387908224307362,0.061209177569263834
0.9499758755863115,0.05002412441368861
0.9548752979900638,0.04512470200993623
0.9489723337214778,0.05102766627852217
0.9251498318320858,0.07485016816791419
0.9470359422566692,0.052964057743330795
0.9639334297816277,0.03606657021837235
0.980760234315673,0.01923976568432701
0.9677819847128174,0.03221801528718256
0.9387434624986747,0.06125653750132537
0.9575934847083518,0.04240651529164818
0.9571688927327333,0.042831107267266584
0.964722196999457,0.03527780300054295
0.9101730582539859,0.08982694174601417
0.9376502938827711,0.06234970611722881
0.9417324786692397,0.05826752133076029
0.9262547876007662,0.0737452123992338
0.9435334470765634,0.05646655292343664
0.9233743989085471,0.07662560109145293
0.9547658489650259,0.04523415103497413
0.9510254759670023,0.0489745240329977
0.938814684404634,0.06118531559536601
0.9574910484972611,0.04250895150273899
0.9506246228828119,0.049375377117188146
0.9384892674846445,0.0615107325153556
0.9332611545752053,0.06673884542479463
0.9195735108019782,0.08042648919802171
0.9588574080080023,0.04114259199199775
0.9666835834998239,0.03331641650017622
0.953360971930305,0.04663902806969499
0.9608937528453405,0.03910624715465954
0.9503020767910404,0.04969792320895962
0.9442979326955372,0.055702067304462845
0.9501775367498573,0.049822463250142716
0.943277880541711,0.05672211945828895
0.9421375058092156,0.057862494190784486
0.9505083956833921,0.04949160431660802
0.9709494510031407,0.029050548996859396
0.9505054897610634,0.049494510238936515
0.9545274327685034,0.04547256723149659
0.9595481220506351,0.040451877949364855
0.9505616558903851,0.049438344109614896
0.9562306719816688,0.043769328018331236
0.9396951887261739,0.060304811273826246
0.9732718675452666,0.02672813245473342
0.9636710085711118,0.036328991428888284
0.9386311486170679,0.06136885138293221
0.9521130110107291,0.047886988989270934
0.9746289539044112,0.025371046095588844
0.9464318108717992,0.05356818912820086
0.9576225072884377,0.04237749271156224
0.9487929377029198,0.05120706229708016
0.926077143047787,0.07392285695221301
0.9539808291416548,0.04601917085834519
0.9504997902402216,0.04950020975977848
0.9204433536795934,0.07955664632040652
0.9398969113465235,0.060103088653476536
0.9647943018715103,0.03520569812848974
0.9673308477203209,0.032669152279679106
0.9233022250700232,0.07669777492997674
0.9496400232753567,0.05035997672464322
0.9763381422857723,0.023661857714227644
0.9159711994423841,0.08402880055761587
0.9230993760949776,0.07690062390502246
0.968296414971221,0.03170358502877902
0.9657611768517067,0.0342388231482933
0.9557159883992766,0.04428401160072344
0.9509704753872148,0.04902952461278525
0.9520750915559447,0.04792490844405527
0.9162475949498684,0.08375240505013161
0.9394105786484808,0.06058942135151931
0.9469621815232977,0.05303781847670233
0.9627800435417135,0.03721995645828632
0.9583291228067778,0.0416708771932221
0.9635245024216086,0.03647549757839143
0.9499304463976462,0.05006955360235375
0.9727975944221605,0.027202405577839418
0.9258733709955246,0.0741266290044754
0.9307223096736206,0.06927769032637947
0.9530213518685748,0.046978648131425126
0.9718384542762795,0.02816154572372054
