Column1,Column2
0.6672374516175565,0.3327625483824432
0.5213599447815999,0.47864005521840003
0.410408727182028,0.5895912728179722
0.16150680627982147,0.8384931937201785
0.48628528312122704,0.5137147168787729
0.6305617297663874,0.3694382702336126
0.5580413929159607,0.4419586070840394
0.2685599484370689,0.7314400515629312
0.7729095439072671,0.2270904560927328
0.5153720885793577,0.4846279114206423
0.3783751185650422,0.6216248814349579
0.6722169641570929,0.32778303584290724
0.5420155526114375,0.4579844473885626
0.3647784429275842,0.6352215570724157
0.364609051850025,0.6353909481499751
0.07058259473543754,0.9294174052645625
0.7000157871714549,0.29998421282854515
0.2496925727837399,0.75030742721626
0.31744911377011453,0.6825508862298855
0.5467524385653906,0.4532475614346095
0.47467861245139786,0.525321387548602
0.4640257397456816,0.5359742602543185
0.5145217266750229,0.4854782733249771
0.39931638229777405,0.6006836177022259
0.4620800740523017,0.5379199259476983
0.4583886970183237,0.5416113029816763
0.5108601490654323,0.48913985093456774
0.5680245128296708,0.4319754871703292
0.3244345254325747,0.6755654745674256
0.4662728166743219,0.5337271833256781
0.4173462824568325,0.5826537175431674
0.5821205829359296,0.41787941706407056
0.5010901432455311,0.4989098567544688
0.655071549396737,0.34492845060326294
0.6321475951589007,0.3678524048410992
0.47722086322835205,0.522779136771648
0.4808321570919889,0.5191678429080111
0.37168971153050817,0.6283102884694918
0.692295825142204,0.3077041748577959
0.30531205607349865,0.6946879439265016
0.33580557364501457,0.6641944263549854
0.29596813023279284,0.7040318697672071
0.39291693971468655,0.6070830602853134
0.2798895989828231,0.7201104010171769
0.6011227012532598,0.3988772987467403
0.5696800512792745,0.4303199487207256
0.736330373602136,0.263669626397864
0.4655366787336159,0.5344633212663841
0.4189628420011118,0.5810371579988882
0.325088693804968,0.674911306195032
0.17369610165908736,0.8263038983409128
0.3715708862283934,0.6284291137716066
0.4774980797782133,0.5225019202217868
0.41414738658287514,0.5858526134171248
0.06546828108429087,0.934531718915709
0.6937327868257677,0.30626721317423256
0.43446120608274863,0.5655387939172514
0.49000425334160896,0.5099957466583909
0.2779994021687377,0.7220005978312624
0.481806427100774,0.518193572899226
0.6340222192954592,0.3659777807045407
0.40823273360054224,0.5917672663994578
0.5128591354555189,0.4871408645444811
0.1537225335823483,0.8462774664176516
0.6940153596150337,0.3059846403849663
0.21537574158756434,0.7846242584124355
0.5118263427577131,0.4881736572422869
0.5586050860527083,0.44139491394729174
0.6505344325006851,0.34946556749931473
0.5683827193118031,0.4316172806881968
0.16103045323975773,0.8389695467602424
0.5,0.5
0.40668277462918584,0.5933172253708143
0.7600811299714572,0.2399188700285429
0.5475966119779275,0.45240338802207236
0.6043310827446694,0.39566891725533077
0.42567824717847613,0.5743217528215239
0.5486609958549911,0.45133900414500877
0.14342632350795287,0.8565736764920471
0.7986025245516679,0.201397475448332
0.3321669055990111,0.6678330944009888
0.49240442611255913,0.5075955738874408
0.3653113400686498,0.6346886599313504
0.6381355055399117,0.3618644944600883
0.1866375768174369,0.813362423182563
0.47820185857345143,0.5217981414265486
0.326012862585306,0.6739871374146938
0.35957724769371585,0.6404227523062841
0.31590305662494034,0.6840969433750598
0.49451277842304203,0.505487221576958
0.24932337475772248,0.7506766252422774
0.4252678649174146,0.5747321350825855
0.4242888721614746,0.5757111278385255
0.4959280419497276,0.5040719580502724
0.49429058914824087,0.5057094108517592
0.665763105080276,0.3342368949197239
0.6949205098959667,0.3050794901040331
0.30079592139844824,0.6992040786015516
0.48750116555886824,0.5124988344411316
0.4884947086481098,0.51150529135189
0.253835410715499,0.746164589284501
0.5261193794414518,0.4738806205585482
0.31123716420152797,0.6887628357984721
