CT-7,CT-1
0.12241659141409054,0.8775834085859093
0.25583517674497475,0.7441648232550254
0.1130748732479949,0.8869251267520051
0.23937219392649164,0.7606278060735083
0.1631344464139723,0.8368655535860277
0.271794868261419,0.728205131738581
0.21974940062099763,0.7802505993790024
0.207828470658581,0.792171529341419
0.3990923998602385,0.6009076001397615
0.5561897083592552,0.4438102916407448
2.7755575615628914e-17,1.0
0.5346605625214169,0.4653394374785831
0.26405391097068787,0.7359460890293121
0.40327609561583005,0.59672390438417
0.16421276882777244,0.8357872311722276
0.0,1.0
0.3045943297097966,0.6954056702902035
0.42900065371147683,0.5709993462885231
0.11931097932289118,0.8806890206771087
0.13966002877655673,0.8603399712234433
0.2970127002392164,0.7029872997607837
0.6047296549204786,0.39527034507952136
0.14143126738904774,0.8585687326109523
0.41005819906778024,0.5899418009322197
0.3514322303540061,0.6485677696459938
0.19470429221785074,0.8052957077821492
0.5192550925719969,0.4807449074280031
0.45473879943785767,0.5452612005621423
0.1332537156265518,0.8667462843734483
0.22586080496086494,0.7741391950391351
0.34701613589777836,0.6529838641022216
0.4216335513169468,0.5783664486830531
0.13233107256424065,0.8676689274357593
0.5491746987462499,0.45082530125375003
0.3146994929744194,0.6853005070255807
0.05532429831118959,0.9446757016888105
0.5465591093245277,0.45344089067547233
0.5230479181159747,0.47695208188402527
0.30342499072388873,0.6965750092761113
0.21676866721328902,0.783231332786711
0.495855472975462,0.5041445270245379
0.4093642793949358,0.5906357206050642
0.42700596177288763,0.5729940382271124
0.23952501427462858,0.7604749857253714
0.2338672038462262,0.7661327961537737
0.008143433324858776,0.9918565666751412
0.4221641801063916,0.5778358198936084
0.32395814395918915,0.676041856040811
0.2205429333066649,0.779457066693335
0.14973430251546144,0.8502656974845385
0.39511093213103576,0.6048890678689642
0.23991707007158236,0.7600829299284176
0.3023948430420884,0.6976051569579116
0.1700034068645005,0.8299965931354996
0.38281450078586016,0.6171854992141398
0.31581279097227344,0.6841872090277266
0.2573385308716693,0.7426614691283308
0.5218873449499355,0.4781126550500645
0.29370148814360075,0.7062985118563992
0.4653237043465247,0.5346762956534753
0.6809935143208236,0.31900648567917655
0.20934935487310227,0.7906506451268976
0.03948263248486824,0.9605173675151317
0.13036291578777506,0.869637084212225
0.3100055039129695,0.6899944960870305
0.03134333946375852,0.9686566605362414
0.3609188528272804,0.6390811471727196
0.21038066888837828,0.7896193311116217
0.16231967934134808,0.837680320658652
0.30493407107725523,0.6950659289227448
0.21760281113392035,0.7823971888660797
0.6029593383692603,0.39704066163073976
0.4351380508120375,0.5648619491879625
