Column1,Column2
0.7832744442064528,0.21672555579354727
0.8782110049689579,0.1217889950310421
0.8122096290685009,0.18779037093149906
0.7722694143368704,0.22773058566312968
0.8376648903630163,0.16233510963698372
0.8844620948953409,0.11553790510465914
0.8526280869694292,0.1473719130305708
0.8160981110387291,0.18390188896127088
0.80490246237901,0.19509753762099008
0.7443054437668639,0.2556945562331361
0.8705029278763392,0.1294970721236608
0.8523814498725,0.14761855012750016
0.833190205997217,0.16680979400278279
0.8750163644321299,0.12498363556786994
0.9035865522766345,0.09641344772336552
0.8702806962498677,0.12971930375013227
0.8958075524110448,0.10419244758895521
0.8315362491403397,0.16846375085966026
0.8844621222729735,0.11553787772702641
0.7920509742745591,0.2079490257254409
0.8171374617895075,0.1828625382104925
0.7926720207829944,0.2073279792170056
0.8379115241107318,0.16208847588926828
0.8167995461864087,0.18320045381359132
0.8893199237414835,0.11068007625851647
0.8542610530811612,0.14573894691883882
0.8548159634130735,0.14518403658692647
0.8411061407391399,0.15889385926086005
0.7711204415952384,0.2288795584047615
0.903900318572005,0.096099681427995
0.7985580436099287,0.20144195639007126
0.7989734469535517,0.20102655304644818
0.879808479200189,0.1201915207998111
0.8302296179570653,0.1697703820429349
0.8846476347233594,0.11535236527664057
0.7931246062105471,0.20687539378945274
0.9033524705236372,0.09664752947636288
0.8200965850500582,0.1799034149499418
0.868652341934226,0.1313476580657739
0.7797305642393483,0.2202694357606517
0.8250078294742392,0.17499217052576088
0.8209698810545123,0.17903011894548768
0.7951659920327719,0.20483400796722814
0.8107594958868674,0.1892405041131327
0.8120169031705085,0.18798309682949157
0.9192436583747523,0.08075634162524768
0.8024878329876093,0.19751216701239072
0.8318728148297371,0.16812718517026293
0.8185985163349393,0.18140148366506056
0.8291830579767929,0.17081694202320707
0.8549835462907788,0.1450164537092213
0.8178748949961931,0.18212510500380685
0.853812470277042,0.1461875297229581
0.8267795640263659,0.17322043597363407
0.7832125478258488,0.216787452174151
0.7591932200295654,0.24080677997043468
0.8636546310829634,0.1363453689170366
0.7349905072790973,0.2650094927209027
0.9212992884797201,0.07870071152027996
0.8017315996380798,0.19826840036192003
0.8335245977955693,0.1664754022044308
0.8283779197790476,0.17162208022095243
0.8131347889533914,0.18686521104660864
0.8496588744921751,0.1503411255078248
0.8122613597017725,0.18773864029822762
0.8458208025407062,0.15417919745929373
0.8236262398569424,0.17637376014305756
0.7817749253710148,0.21822507462898533
0.8815132875051043,0.11848671249489569
0.7749570556145438,0.22504294438545625
0.8185984110385964,0.18140158896140357
0.8432182343208976,0.15678176567910235
0.84581439733145,0.15418560266855014
0.8330552826938182,0.16694471730618174
0.9012904851077798,0.09870951489222027
0.8291831422763521,0.17081685772364794
0.8307192120577321,0.16928078794226795
0.7996544857588155,0.20034551424118438
