Column1,Column2
0.935140884518998,0.06485911548100212
0.9118675834450375,0.08813241655496255
0.9354083803677861,0.06459161963221402
0.8656578216993628,0.1343421783006373
0.9201595628158455,0.07984043718415455
0.9165001937536592,0.08349980624634074
0.8719557205949389,0.12804427940506122
0.9347816525078309,0.06521834749216911
0.8388360408554584,0.16116395914454185
0.9352434183958273,0.06475658160417273
0.9428488507719323,0.057151149228067785
0.9369829598116466,0.06301704018835341
0.8692058361227517,0.13079416387724838
0.8634217086344973,0.13657829136550265
0.9202946853482057,0.0797053146517945
0.938190083950758,0.061809916049242075
0.8688147502405522,0.13118524975944781
0.9294878918721317,0.07051210812786844
0.873561691865031,0.12643830813496923
0.9229403431232206,0.07705965687677947
0.8495236372569719,0.1504763627430282
0.8813632121553717,0.11863678784462822
0.8961337909627186,0.10386620903728132
0.9215639092405223,0.07843609075947763
0.9081039194459284,0.09189608055407161
0.8940889565682845,0.10591104343171544
0.9451216634862867,0.054878336513713454
0.9395106597272888,0.060489340272711266
0.8330255182268275,0.16697448177317253
0.9124590610201591,0.08754093897984104
0.9190133888065908,0.08098661119340916
1.0,5.551115123125783e-17
0.9176612691729731,0.08233873082702699
0.8276851186663701,0.17231488133362988
0.9208732498850246,0.0791267501149753
0.9432223122483864,0.05677768775161355
0.9373493639328605,0.06265063606713961
0.9423124404451382,0.05768755955486181
0.8945626106024627,0.10543738939753744
0.9149742351044328,0.08502576489556718
0.905914795931073,0.09408520406892693
0.8477006382359528,0.1522993617640472
0.9310573844946409,0.0689426155053591
0.8951755709179919,0.1048244290820081
0.9572753387033609,0.04272466129663913
0.8892704013843864,0.11072959861561356
0.9189484055024287,0.08105159449757135
0.8872615080809154,0.11273849191908465
0.8856835222148299,0.11431647778517007
0.9002291389800992,0.09977086101990087
1.0,0.0
0.8998804719292749,0.10011952807072519
0.8329278959131272,0.1670721040868728
0.8826447301057835,0.11735526989421642
0.9190771735933111,0.080922826406689
0.9407198351632374,0.05928016483676279
