CT-7,CT-1
0.359518445931205,0.6404815540687951
0.05506486818194384,0.9449351318180561
0.50828067200492,0.4917193279950801
0.09536584241466681,0.9046341575853332
0.014601383448366326,0.9853986165516337
0.0,1.0
0.042470507602310976,0.957529492397689
2.7755575615628914e-16,0.9999999999999998
0.5259287036397782,0.4740712963602218
0.14133574699596393,0.858664253004036
0.40422418514182284,0.5957758148581773
0.1922823909051314,0.8077176090948686
0.2437959823169521,0.756204017683048
0.08179052354748509,0.918209476452515
0.05640938674979002,0.9435906132502101
0.4689341833069059,0.531065816693094
0.46824359046000413,0.5317564095399956
0.17815688383525285,0.8218431161647471
0.1073298888508958,0.8926701111491042
2.636779683484747e-16,0.9999999999999998
0.24238991034030807,0.7576100896596921
0.30994604861588526,0.6900539513841146
