CT-8.2,CT-3
0.8015435500460791,0.19845644995392092
0.8302661717783796,0.1697338282216206
0.823117261313548,0.17688273868645188
0.7553933803182123,0.24460661968178748
0.8407255788021054,0.15927442119789453
0.8044414515651424,0.1955585484348577
0.8668629538046061,0.13313704619539388
0.8425002123129159,0.15749978768708403
0.8153637930193353,0.18463620698066466
0.8552021611463063,0.14479783885369368
0.8114746582003257,0.18852534179967428
0.8940241570976564,0.10597584290234346
0.7991949809582812,0.20080501904171888
0.8103153767313086,0.1896846232686914
0.7953006210575645,0.20469937894243545
0.8149782668307421,0.18502173316925793
0.8281033682828811,0.17189663171711914
0.8231590098823142,0.1768409901176858
0.8573864507236229,0.14261354927637715
0.7965072455232091,0.20349275447679083
0.8504442814869145,0.1495557185130855
0.8239865880816151,0.176013411918385
0.8749535973738279,0.1250464026261721
0.8411984313210662,0.1588015686789338
0.8423444168784335,0.1576555831215664
0.7941692730514021,0.20583072694859775
0.7847433825863275,0.2152566174136724
0.796615765096761,0.203384234903239
0.9041049521431268,0.09589504785687317
0.8044671787054755,0.19553282129452454
0.8432179488800937,0.1567820511199062
0.8447362208854226,0.1552637791145776
0.8553054802571319,0.1446945197428684
0.8748006578491412,0.12519934215085887
0.8535038867700355,0.14649611322996442
0.8414576208489607,0.15854237915103936
0.7000752415250935,0.2999247584749064
0.7867250691571723,0.21327493084282773
0.8102086276659269,0.189791372334073
0.8470906421810378,0.1529093578189623
0.8371646516531458,0.16283534834685412
0.8312596912940355,0.16874030870596446
0.8701968404672673,0.12980315953273275
0.8702732182475272,0.12972678175247276
0.753653592261961,0.24634640773803892
0.7841311781596942,0.21586882184030576
0.8524490996520959,0.1475509003479042
0.8229100178729275,0.17708998212707264
0.8111093581636765,0.18889064183632365
0.8484016715532989,0.1515983284467009
0.9186680635277664,0.08133193647223365
0.8044836958968222,0.19551630410317794
0.7798952504701386,0.22010474952986142
0.8291837280178018,0.17081627198219823
0.7886083418856438,0.2113916581143561
0.9154192641136396,0.08458073588636042
0.7729970011782187,0.2270029988217812
0.8018476841401453,0.1981523158598548
0.8036489596978401,0.19635104030215997
0.8271535965027712,0.17284640349722866
0.7866404172846261,0.213359582715374
0.8002269955667402,0.1997730044332598
0.8002267346856775,0.1997732653143225
0.8386349330784069,0.16136506692159322
0.8215857931957409,0.17841420680425918
0.8907862122532649,0.10921378774673514
0.843424084505154,0.15657591549484604
0.7612577968031227,0.23874220319687728
0.7921461765996834,0.20785382340031666
0.788666175428737,0.21133382457126304
0.8395658372218596,0.16043416277814027
0.815824218008111,0.1841757819918891
0.8936235342525248,0.10637646574747504
0.8111735239669556,0.18882647603304437
0.8242638215903485,0.1757361784096515
0.8203708847577479,0.1796291152422521
0.9335991401808663,0.06640085981913377
0.8060378070869021,0.19396219291309788
0.8993712723954208,0.10062872760457925
0.8121740461772475,0.18782595382275247
0.8424239478108981,0.15757605218910187
0.8174574375037924,0.18254256249620757
0.8104424352116522,0.18955756478834793
0.834053086517551,0.16594691348244908
0.8152824303529818,0.18471756964701827
0.816755631386894,0.18324436861310575
0.864151354423802,0.13584864557619802
0.8497779285291448,0.15022207147085528
0.7880615717866362,0.21193842821336398
0.8544205527099225,0.14557944729007746
0.8419417440652359,0.15805825593476402
0.805256934329217,0.19474306567078303
0.8527152514641207,0.14728474853587925
0.8933529152588368,0.10664708474116341
0.8400159083812145,0.1599840916187855
0.8294701816424168,0.1705298183575833
0.8083958943967555,0.1916041056032444
0.7886108699273384,0.21138913007266155
0.9440495908375128,0.055950409162487155
0.8494353860802245,0.15056461391977538
0.7686949086397777,0.2313050913602222
0.8740122329890052,0.12598776701099487
0.8246116626213134,0.17538833737868664
0.8206789960252777,0.17932100397472228
0.7978111163044294,0.2021888836955707
0.8559304348306868,0.14406956516931316
0.8844616806097737,0.11553831939022637
0.8573859852667357,0.1426140147332644
0.8363939164102443,0.16360608358975573
0.8278222182788301,0.1721777817211698
0.8286009744925761,0.17139902550742403
0.7919104070091892,0.20808959299081095
0.8052566709358903,0.19474332906410977
0.8504442562130602,0.14955574378693984
0.8288945276588453,0.17110547234115464
0.8024875024324812,0.19751249756751885
0.862023806438864,0.1379761935611359
0.8369287497657014,0.16307125023429866
0.8222388585416607,0.1777611414583395
0.8223397117764802,0.17766028822352
0.8132010403272367,0.18679895967276336
0.8458201442541886,0.15417985574581136
0.8085220138330409,0.191477986166959
0.8197417483816608,0.18025825161833925
0.8161427578709505,0.18385724212904947
0.7947918797825991,0.20520812021740087
0.9252830785593558,0.07471692144064429
0.8674034103212702,0.13259658967872967
0.7831285486871984,0.21687145131280153
0.8324360764820904,0.16756392351790972
0.8289162190793287,0.17108378092067134
0.7926835069666665,0.20731649303333372
0.8157660579560854,0.18423394204391463
0.7981737935786876,0.20182620642131233
0.8796028033178103,0.1203971966821898
0.8494341328792012,0.15056586712079892
0.8331927512923744,0.1668072487076257
0.7934582157497241,0.20654178425027594
0.756309160418751,0.24369083958124899
0.8137057579735112,0.18629424202648898
0.8049115018776876,0.19508849812231224
0.8654827601256235,0.1345172398743763
0.8656438197599303,0.13435618024006968
0.8656484708092879,0.1343515291907121
0.8057633863856057,0.1942366136143944
0.8326893017416368,0.16731069825836314
0.8584483335930462,0.1415516664069538
0.8602948735793603,0.13970512642063962
0.7861882558437958,0.21381174415620416
0.8711630133402201,0.12883698665978005
0.8497781583073505,0.15022184169264963
0.7857566536377881,0.21424334636221182
0.8006267000315901,0.19937329996841002
0.9122517895329543,0.08774821046704573
0.8199618546698888,0.18003814533011137
0.8212862212481675,0.17871377875183253
0.8625694331864165,0.1374305668135834
0.7690887971672434,0.2309112028327566
0.7890764682646585,0.21092353173534154
0.7793798542863499,0.2206201457136502
0.7605005641930136,0.2394994358069866
0.7991628181179796,0.2008371818820202
0.7909355803783573,0.20906441962164277
0.8031869161093843,0.19681308389061564
0.9109558596954729,0.08904414030452701
0.8545810946259603,0.1454189053740398
0.8411110644540232,0.1588889355459768
0.8650665081776192,0.1349334918223809
0.8930075678767333,0.10699243212326669
0.8203699080282912,0.17963009197170873
0.763657460873046,0.236342539126954
0.821585812839559,0.17841418716044105
0.762649747056386,0.23735025294361395
0.7353970297377639,0.2646029702622362
0.7685308862046457,0.23146911379535445
0.7838593476014034,0.21614065239859667
0.810081826535195,0.18991817346480494
0.8047660252631443,0.19523397473685566
0.8093317515206051,0.19066824847939484
0.805256421763167,0.19474357823683308
0.8560839212022371,0.1439160787977629
0.8225490029998082,0.17745099700019187
0.8748495551456903,0.1251504448543097
0.7856650250234924,0.2143349749765077
0.8374617139855377,0.16253828601446252
0.819107584889139,0.1808924151108611
0.8079225183782931,0.19207748162170687
0.8228500865262018,0.17714991347379816
0.8304560557318217,0.1695439442681783
0.7692762385123457,0.23072376148765422
0.7797387881465906,0.22026121185340944
0.8452001210346655,0.1547998789653345
0.828959355108633,0.1710406448913671
0.8414559646522524,0.15854403534774747
0.7871253748459979,0.21287462515400216
0.7981718373160793,0.20182816268392081
0.8542785030877531,0.14572149691224687
0.8698025152440613,0.13019748475593867
0.894311679772707,0.10568832022729305
0.7918044724123182,0.2081955275876817
0.8217506050923826,0.1782493949076173
0.8746725480204394,0.1253274519795607
0.8283743110142298,0.17162568898577021
0.7986341782859453,0.20136582171405462
0.779894313707639,0.22010568629236105
0.8400673318603132,0.15993266813968685
0.8234649799037695,0.1765350200962305
0.8228589165856304,0.17714108341436977
0.8079697835859435,0.19203021641405646
0.7848281058343436,0.21517189416565635
0.784704877154476,0.215295122845524
0.7861895007702305,0.21381049922976947
0.7918194895280479,0.20818051047195207
0.8315867002269662,0.16841329977303382
0.7761892121688739,0.2238107878311262
0.8066385123359819,0.19336148766401806
0.7913602439666081,0.2086397560333919
0.8216313916325,0.17836860836750007
0.8074096661632847,0.19259033383671514
0.79859687349824,0.2014031265017599
0.7490419873556585,0.2509580126443415
0.8509961574772013,0.14900384252279877
0.876758752758804,0.123241247241196
0.8158178951249827,0.18418210487501743
0.8234648196442401,0.17653518035576002
0.8040561170603427,0.19594388293965734
0.7861439900425334,0.21385600995746673
0.7938587685717553,0.20614123142824464
0.8082883786066326,0.19171162139336745
0.9217785295421312,0.07822147045786874
0.8292085660242812,0.17079143397571883
0.8639685281421962,0.13603147185780382
0.8044844423015748,0.19551555769842524
0.781634323002515,0.21836567699748502
0.8218684878278287,0.17813151217217132
0.7932814117931081,0.20671858820689204
0.8570131626743608,0.14298683732563916
0.8533147759894131,0.146685224010587
0.8327496835002899,0.16725031649971003
0.7669901519526657,0.23300984804733413
0.8057868315525627,0.19421316844743733
0.7913588234880091,0.2086411765119909
0.8421210457548561,0.1578789542451439
0.7568741306226644,0.24312586937733566
0.7694672085236851,0.23053279147631495
0.8157661262659925,0.18423387373400751
0.8165635919819267,0.18343640801807326
0.8194263504041316,0.18057364959586847
0.7828021692584726,0.21719783074152732
0.8036245530925187,0.19637544690748152
0.7779600102159896,0.2220399897840104
0.8219434526636913,0.1780565473363088
0.90719294426076,0.09280705573924011
0.8421507263769858,0.15784927362301415
0.8002276881756291,0.19977231182437094
0.8751434262685547,0.12485657373144533
0.8115667068411901,0.18843329315880977
0.7454891794567491,0.25451082054325086
0.736545807162151,0.26345419283784904
0.8501791011852445,0.14982089881475552
0.860813000224955,0.13918699977504503
0.8261549503540567,0.17384504964594336
0.7728310404787418,0.22716895952125812
0.7699411478255307,0.2300588521744694
0.8935333686107411,0.10646663138925887
0.8430033299856536,0.1569966700143464
0.7606974527999536,0.2393025472000465
0.7928079817396401,0.20719201826035988
0.8404590618411553,0.15954093815884465
0.8311824869479187,0.16881751305208126
0.8260549792442617,0.17394502075573826
0.7761613542308967,0.22383864576910315
0.826779191065093,0.17322080893490716
0.8456316176662232,0.15436838233377678
0.7429518101051891,0.25704818989481076
0.8203703730849997,0.17962962691500026
0.7591447038876415,0.24085529611235842
0.8367709755776234,0.16322902442237677
0.7947354674075268,0.20526453259247318
0.793885883898395,0.2061141161016049
0.8749002057983025,0.1250997942016975
0.7899121055356302,0.21008789446436996
0.7880516867860062,0.21194831321399374
0.7931237234917072,0.20687627650829277
0.786734324044098,0.21326567595590212
0.8327406678928327,0.16725933210716712
0.8083852913352546,0.1916147086647453
0.8216323035287717,0.1783676964712283
0.8281058105990884,0.1718941894009116
0.815705522412581,0.18429447758741918
0.8698025489752281,0.1301974510247719
0.8200630511324932,0.17993694886750677
0.7665631970906073,0.23343680290939284
0.8403671361961609,0.1596328638038391
0.8554632882264752,0.1445367117735248
0.8229617928475083,0.17703820715249172
0.7969370409967731,0.203062959003227
0.790912162804333,0.20908783719566698
0.8380587585099379,0.1619412414900621
0.7956161184712913,0.2043838815287087
0.7847436376001259,0.21525636239987403
0.7824184810078367,0.21758151899216355
0.8111390890074865,0.1888609109925135
0.8741024357170184,0.12589756428298166
0.7872342798535829,0.21276572014641726
0.8092768795179384,0.1907231204820615
0.8044395948043752,0.19556040519562473
0.8934872140024098,0.10651278599759018
0.7918744287200603,0.20812557127993966
0.8209826698210899,0.17901733017891008
0.8233025760274164,0.17669742397258362
0.7833867778583291,0.21661322214167078
0.8979690695290792,0.10203093047092086
0.7501259712523356,0.24987402874766437
0.8319281239172676,0.16807187608273258
0.8056890079695072,0.19431099203049276
0.8583206000851797,0.1416793999148205
0.8070219837826572,0.19297801621734306
0.7897197099209244,0.21028029007907553
0.7918043115664932,0.20819568843350691
0.8283009396745055,0.1716990603254946
0.8114086050865006,0.18859139491349944
0.8345693325926489,0.16543066740735107
0.8044393323201019,0.1955606676798981
0.734949670042116,0.2650503299578841
0.8569658680131587,0.1430341319868413
0.8940689403786332,0.10593105962136687
0.8379117784374365,0.1620882215625635
0.8241196253979987,0.17588037460200126
0.897795710450993,0.10220428954900693
0.8222413021322676,0.17775869786773235
0.8327118075896794,0.16728819241032056
0.8278206258086581,0.17217937419134177
0.8562347557864886,0.14376524421351145
0.8538124259976124,0.1461875740023877
0.7785723794267346,0.22142762057326532
0.8127015789883109,0.1872984210116892
0.8546949202753487,0.14530507972465126
0.7749572948088783,0.2250427051911217
0.7836201463797978,0.21637985362020215
0.8664122998381237,0.1335877001618762
0.8893640458253375,0.11063595417466242
0.8105491784153003,0.18945082158469975
0.8079147099875087,0.19208529001249144
0.8270966972993382,0.172903302700662
0.8160951272936495,0.1839048727063505
0.7965361415042317,0.20346385849576845
0.7890840249636145,0.21091597503638548
0.7951654332842346,0.20483456671576547
0.9083665312995409,0.09163346870045905
0.7890294020135346,0.21097059798646542
0.8404594080348105,0.1595405919651897
0.7934147441328908,0.20658525586710924
0.7951259448787413,0.20487405512125856
0.8413196181444524,0.1586803818555477
0.7409378424232154,0.25906215757678464
0.8186496618828488,0.18135033811715112
0.8060681398452917,0.19393186015470826
0.797323037542686,0.2026769624573141
0.8666845453492141,0.1333154546507858
0.7969091742787969,0.20309082572120307
0.7690975285330857,0.23090247146691428
0.8576598065167592,0.1423401934832408
0.804817807079359,0.19518219292064104
0.7935889946203415,0.20641100537965867
0.8663179663288645,0.1336820336711355
0.7670928173716993,0.23290718262830082
0.9209819047523156,0.07901809524768445
0.8031874715392379,0.19681252846076194
0.8075520589317037,0.19244794106829635
0.8444861437350314,0.15551385626496855
0.8186335733831589,0.18136642661684121
0.8201087329686008,0.17989126703139932
0.8249398819179422,0.1750601180820581
0.9065699774525614,0.09343002254743867
0.7445875102648231,0.2554124897351769
0.836891574752427,0.16310842524757294
0.8153562840556217,0.18464371594437828
0.8020151656982124,0.19798483430178748
0.8527276327322023,0.14727236726779763
0.8086980573240199,0.19130194267598
0.8234647363450006,0.1765352636549994
0.881367377349106,0.11863262265089418
0.8460091088576955,0.1539908911423045
0.8135391492137377,0.18646085078626237
0.8043314170607929,0.19566858293920716
0.8278212509010521,0.17217874909894795
0.8492596588404426,0.15074034115955748
0.9161869228699395,0.08381307713006056
0.8402409630159716,0.15975903698402835
0.8218413728250163,0.17815862717498368
0.812372213565595,0.18762778643440503
0.7866697999491085,0.21333020005089162
0.8453708373506751,0.15462916264932497
0.9121423529538728,0.08785764704612728
0.8502777764870382,0.14972222351296174
0.8371650066200222,0.16283499337997767
0.8421209079107015,0.1578790920892985
0.7820506474761478,0.21794935252385236
0.8239460488995419,0.176053951100458
0.8108430515420548,0.1891569484579452
0.804464577615235,0.19553542238476518
0.8562346483575801,0.14376535164241985
0.7903713010024123,0.20962869899758774
0.7955928883049357,0.20440711169506445
0.843003650156697,0.15699634984330302
0.8989607246321366,0.10103927536786338
0.874951930543112,0.12504806945688796
0.7979765341969706,0.20202346580302927
0.7561989918815318,0.24380100811846817
0.8481772822738626,0.15182271772613737
0.8353278460301599,0.16467215396984028
0.8011880953863809,0.1988119046136191
0.8587576502464359,0.14124234975356406
0.7708838839761935,0.22911611602380658
0.8068014683480207,0.1931985316519793
0.8365352783663984,0.16346472163360157
0.8365359160292001,0.16346408397080003
0.829817492849249,0.1701825071507511
0.7929871167343191,0.20701288326568093
0.8661089680623877,0.13389103193761231
0.8377536433769678,0.16224635662303216
0.8506302501674913,0.14936974983250884
0.8209833965374402,0.17901660346255976
0.7872023437446589,0.21279765625534103
0.8236680984530432,0.1763319015469569
0.8062903798704895,0.19370962012951068
0.8135168317869876,0.18648316821301247
0.8243528443627639,0.175647155637236
0.8171742879597143,0.18282571204028575
0.7497249467003557,0.2502750532996442
0.8056499637858694,0.19435003621413066
0.803708282227054,0.196291717772946
0.7903878234499485,0.20961217655005146
0.7907156000257671,0.20928439997423295
0.8333370958289197,0.16666290417108023
0.8350720198150169,0.16492798018498311
0.8417346651011227,0.15826533489887729
0.8363462970981064,0.16365370290189357
0.767972014543289,0.23202798545671094
0.7610052192791832,0.2389947807208168
0.8206212703965258,0.1793787296034743
0.8941385249312058,0.10586147506879445
0.8498062397428562,0.15019376025714376
0.8104312490328177,0.1895687509671822
0.8016779029322894,0.19832209706771076
0.8600072172153759,0.13999278278462418
0.7636895341109949,0.23631046588900514
0.8144042663862049,0.18559573361379525
0.8739285235569393,0.12607147644306085
0.7978150103748645,0.20218498962513556
0.8797333324632708,0.12026666753672935
0.8302384181962295,0.16976158180377074
0.8321786552647902,0.1678213447352099
0.8743541446306022,0.12564585536939785
0.8048609704532431,0.19513902954675683
0.755656826440827,0.24434317355917298
0.7594444429492618,0.24055555705073797
0.7221096767848811,0.27789032321511875
0.8056486923590106,0.1943513076409894
0.814201196931025,0.18579880306897503
0.8045063231233658,0.19549367687663433
0.8289551185857201,0.17104488141428015
0.7987237728323051,0.20127622716769486
0.8319627912385612,0.16803720876143888
0.8552796459195122,0.14472035408048783
0.7734102082585436,0.22658979174145633
0.8083796947283471,0.19162030527165283
0.8306338840970446,0.16936611590295547
0.8844619808016985,0.11553801919830162
0.8383964764566596,0.16160352354334045
0.8057523715584577,0.19424762844154236
0.7857613837623693,0.21423861623763113
0.8051039909232267,0.19489600907677312
0.8377240194083151,0.16227598059168485
0.7717144558740284,0.22828554412597168
0.84166579583491,0.15833420416509003
0.8971357282695732,0.10286427173042688
0.8297544736501176,0.17024552634988252
0.8286463324498285,0.17135366755017162
0.8151905956326071,0.1848094043673929
0.7985920203566802,0.20140797964331983
0.7969153435954996,0.20308465640450038
0.8844278235125773,0.11557217648742256
0.7570205208452816,0.24297947915471843
0.8427859980751475,0.1572140019248525
0.7968514280178335,0.20314857198216657
0.8411054644316828,0.1588945355683172
0.8123946146182727,0.18760538538172755
0.9076389062301128,0.09236109376988702
0.8383456010854056,0.16165439891459435
0.7398518880556659,0.2601481119443343
0.793887204430856,0.2061127955691439
0.8446613890715102,0.15533861092848977
0.8844254192073112,0.1155745807926888
0.7908687270824752,0.2091312729175247
0.8048613976526445,0.19513860234735556
0.8340653023304688,0.1659346976695311
0.7691266817588904,0.23087331824110943
0.796584720231898,0.203415279768102
0.8383964038720843,0.16160359612791578
0.8242634322634214,0.17573656773657872
0.8432231989701681,0.15677680102983205
0.8591921364363091,0.1408078635636909
0.8144058330595713,0.1855941669404288
0.8466257293556584,0.15337427064434175
0.8730748784022786,0.12692512159772149
0.8062793285023844,0.19372067149761574
0.8996238507905578,0.10037614920944217
0.9113552600886147,0.08864473991138537
0.7960163690250357,0.20398363097496433
0.8069478736864807,0.1930521263135193
0.8607886266610766,0.13921137333892336
0.8154312137502623,0.1845687862497378
0.8691931743948274,0.13080682560517265
0.7793198160513681,0.220680183948632
0.8363935332299746,0.1636064667700255
0.8170750674432502,0.18292493255674971
0.8465244067166614,0.15347559328333862
0.8274990972934577,0.1725009027065424
0.8797324085376882,0.12026759146231188
0.8604790993985747,0.13952090060142538
0.8407250115713051,0.15927498842869495
0.8786116804790305,0.12138831952096962
0.7887563731118239,0.21124362688817594
0.8535059693113287,0.14649403068867137
0.8468279474402363,0.15317205255976368
0.8176323457634944,0.18236765423650553
0.8828525151114256,0.11714748488857436
0.8079703852032798,0.19202961479672048
0.8697225744813176,0.13027742551868252
0.871137556818204,0.12886244318179596
0.8797075229885245,0.12029247701147554
0.8404604966311419,0.15953950336885822
0.756184342144035,0.24381565785596507
0.8397923976182039,0.16020760238179615
0.8660358371974125,0.13396416280258744
0.8313945209947632,0.16860547900523692
0.7861884165146026,0.21381158348539747
0.8545526913646755,0.1454473086353245
0.9043376605240926,0.09566233947590744
0.8629950280164629,0.13700497198353723
0.8236283157105078,0.17637168428949232
0.851206447107444,0.14879355289255608
0.8319192337646405,0.16808076623535945
0.7706217225232891,0.2293782774767111
0.823162028272488,0.17683797172751212
0.8823269121512294,0.11767308784877066
0.8257779738358387,0.1742220261641613
0.8236252275917207,0.17637477240827934
0.8288941553276655,0.17110584467233445
0.7903825680778322,0.20961743192216756
0.8223188070708541,0.17768119292914586
0.8714563827954046,0.12854361720459537
0.8608144320057878,0.13918556799421217
0.8100272306798586,0.1899727693201415
0.7801295708698341,0.21987042913016575
0.8575660511544655,0.14243394884553445
0.911128811311963,0.088871188688037
0.8146360022370076,0.18536399776299242
0.8416851953494923,0.15831480465050776
0.8291841398139347,0.17081586018606532
0.8306363799519881,0.16936362004801198
0.7918551477284499,0.20814485227155002
0.7895012496891965,0.21049875031080353
0.7969072769804239,0.20309272301957612
0.8153428233338317,0.18465717666616818
0.8209383507075554,0.17906164929244467
0.8346254284552385,0.1653745715447615
0.7974278489782608,0.20257215102173926
0.8237606153576524,0.17623938464234773
0.871363372216825,0.12863662778317494
0.8936987168484215,0.10630128315157857
0.8463973183151633,0.1536026816848367
0.8276537227030152,0.17234627729698473
0.7509083192519167,0.24909168074808322
0.8309015976975153,0.16909840230248477
0.8361301606297673,0.16386983937023264
0.8012701558856359,0.19872984411436415
0.8889522184044701,0.11104778159553
0.825798396469032,0.17420160353096786
0.8157553951999736,0.18424460480002663
0.8006268714658262,0.1993731285341738
0.8844626397257012,0.11553736027429885
0.8511164186931196,0.14888358130688045
0.8404842114870974,0.15951578851290277
0.7367420541364234,0.2632579458635766
0.8529409804920056,0.1470590195079942
0.8209183862636874,0.17908161373631273
0.8209587766449519,0.17904122335504802
0.8583204043472316,0.1416795956527683
0.8174578769676536,0.1825421230323464
0.8162940162765493,0.1837059837234507
0.799825468891475,0.20017453110852518
0.8111990631309429,0.1888009368690569
0.7838585429066469,0.21614145709335317
0.8797907910350309,0.1202092089649692
0.8069577327573808,0.19304226724261928
0.7685375002343072,0.2314624997656928
0.833256935687294,0.16674306431270605
0.7876796740117655,0.21232032598823444
0.8100888157018926,0.1899111842981075
0.8797574279823558,0.12024257201764425
0.7744718711558354,0.22552812884416476
0.8068134087544213,0.19318659124557855
0.8395027706160131,0.16049722938398703
0.7414148683293704,0.2585851316706297
0.8938175687970147,0.10618243120298532
0.853036219898671,0.14696378010132916
0.875102716999802,0.12489728300019785
0.7809161840122201,0.2190838159877799
0.8016859402992104,0.19831405970078955
0.828645026235724,0.17135497376427597
0.8000164266106314,0.19998357338936873
0.821876430717202,0.17812356928279813
0.8255107360326799,0.17448926396732026
0.888820472956291,0.11117952704370904
0.7667564251822193,0.23324357481778069
0.8362247333233047,0.1637752666766953
0.8360589138891876,0.16394108611081237
0.849457180796541,0.150542819203459
0.8196497958536221,0.180350204146378
0.8289303999987485,0.17106960000125157
0.7958827921565784,0.20411720784342163
0.8406765903053837,0.15932340969461628
0.8372360416073422,0.16276395839265792
0.799959027102903,0.2000409728970971
0.806497762490447,0.19350223750955298
0.8446602525232421,0.15533974747675788
0.7894771207234856,0.21052287927651447
0.8029173238249767,0.1970826761750229
0.7617379052012299,0.23826209479877028
0.8421432146714998,0.15785678532850023
0.8114723832893951,0.18852761671060494
0.8383953769613501,0.16160462303864992
0.8796042782360536,0.12039572176394647
0.8754856904595194,0.12451430954048061
0.8374164200870878,0.16258357991291217
0.86605518536475,0.13394481463525
0.7990108168506744,0.20098918314932557
0.865645898704869,0.13435410129513092
0.9165007010715939,0.08349929892840599
0.8266832062100865,0.17331679378991358
0.8334355681937227,0.1665644318062773
0.7696516305300513,0.23034836946994866
0.8460069265430653,0.1539930734569347
0.84721974427646,0.15278025572353998
0.8329395913125223,0.16706040868747776
0.817117141442372,0.18288285855762795
0.782088810073966,0.217911189926034
0.8829828171161229,0.11701718288387712
0.8465545096626039,0.15344549033739613
0.8427420224108194,0.15725797758918056
0.7866225194412447,0.21337748055875527
0.9304400175506659,0.06955998244933428
0.8492869677026483,0.15071303229735167
0.8132028348278609,0.186797165172139
0.8651298708027065,0.1348701291972935
0.8764245973036285,0.12357540269637154
0.8016805539962106,0.19831944600378934
0.8545539619764112,0.14544603802358877
0.8200590872129507,0.17994091278704932
0.8751032782152269,0.12489672178477315
0.8584495920983626,0.14155040790163745
0.8336796563212293,0.16632034367877077
0.8206786674300126,0.17932133256998745
0.8277075337716908,0.17229246622830924
0.8794370076015022,0.12056299239849783
0.8266863841095649,0.17331361589043512
0.7905042106479736,0.20949578935202656
0.8192809878177104,0.18071901218228956
0.7913608273976801,0.20863917260232
0.7662555515151562,0.23374444848484374
0.7876563980034257,0.2123436019965744
0.8656384227028161,0.134361577297184
0.8597808085826837,0.14021919141731626
0.8796775835448313,0.1203224164551687
0.8460836114234814,0.1539163885765187
0.75264438538447,0.24735561461552996
0.8075523575452963,0.1924476424547037
0.7964349177229773,0.20356508227702286
0.7986245855301553,0.20137541446984503
0.865543363940007,0.13445663605999317
0.8019416838074426,0.19805831619255754
0.8599230315152936,0.14007696848470638
0.793649450445604,0.20635054955439597
0.8945395832046303,0.1054604167953697
0.7710879970909733,0.22891200290902677
0.82978179317268,0.17021820682731997
0.8032802681413659,0.19671973185863406
0.8069950969180107,0.1930049030819892
0.842785862160144,0.1572141378398561
0.7990080119094333,0.20099198809056668
0.8000668434110757,0.19993315658892422
0.8184570787958899,0.18154292120411017
0.9470285251998621,0.052971474800138064
0.884463380258048,0.11553661974195197
0.8705008646317727,0.12949913536822727
0.8111398162095617,0.1888601837904384
0.8171173174719762,0.18288268252802375
0.863927711263954,0.13607228873604607
0.8466251592321148,0.15337484076788513
0.8397398218896094,0.16026017811039056
0.8272572075705507,0.17274279242944926
0.8365362177697997,0.1634637822302004
0.7649534644013388,0.23504653559866126
0.865234185136781,0.1347658148632191
0.8450556676915137,0.1549443323084863
0.8198026622770285,0.1801973377229715
0.7918097265420063,0.20819027345799362
0.8097850664588128,0.19021493354118724
0.7371119080776043,0.2628880919223955
0.8128112865550956,0.18718871344490456
0.9299007940932105,0.07009920590678963
0.7686957295196827,0.2313042704803174
0.789443312272112,0.21055668772788821
0.8000161238949722,0.1999838761050278
0.8007000967159782,0.19929990328402197
0.7820936769273139,0.21790632307268615
0.84256681167823,0.15743318832177008
0.8938164788984377,0.10618352110156218
0.7767460613560665,0.22325393864393359
0.9034828123061844,0.09651718769381552
0.7960158535151219,0.20398414648487811
0.7838056345097472,0.2161943654902529
0.794431606907676,0.20556839309232422
0.8753438656649677,0.12465613433503238
0.8418054810768346,0.15819451892316533
0.8332562228950537,0.16674377710494617
0.8152919711966459,0.1847080288033542
0.8281004368144165,0.17189956318558341
0.8844641531835002,0.11553584681649978
0.7653462616512181,0.23465373834878184
0.8068035149400138,0.1931964850599865
0.8160537939775366,0.18394620602246334
0.8423445582940106,0.15765544170598944
0.905047347441461,0.09495265255853892
0.9077374451697885,0.09226255483021147
0.8036273417097709,0.19637265829022915
0.8455850194625945,0.1544149805374056
0.8240062459269982,0.1759937540730017
0.8242909364759867,0.17570906352401333
0.7918625207414408,0.20813747925855913
0.8140564714466288,0.18594352855337112
0.7665672951010388,0.2334327048989612
0.8331869770564627,0.16681302294353723
0.8590552005135118,0.14094479948648816
0.7434184724832446,0.2565815275167553
0.8157658732049013,0.1842341267950987
0.8049076458467213,0.19509235415327866
0.8357441765877703,0.1642558234122297
0.7843720456661568,0.21562795433384319
0.8331889082389384,0.16681109176106146
0.8014203785513617,0.19857962144863814
0.776918025042039,0.22308197495796112
0.8271289730135136,0.1728710269864863
0.7653983311771353,0.23460166882286446
0.893972483054685,0.10602751694531512
0.9320837589479538,0.0679162410520462
0.7839611073039338,0.21603889269606621
0.8186099754781307,0.18139002452186934
0.8122399754617466,0.18776002453825344
0.7674177883729849,0.23258221162701515
0.7737097476614786,0.2262902523385215
0.8593059319323285,0.1406940680676715
0.8752489891299574,0.12475101087004258
0.7248703137404516,0.27512968625954837
0.8218982756518719,0.17810172434812807
0.7856614096316497,0.2143385903683504
0.8414294567622339,0.15857054323776618
0.8195378603730968,0.1804621396269031
0.80642110411628,0.19357889588372
0.7947386523041257,0.2052613476958742
0.8432098095437925,0.15679019045620726
0.7754763312183431,0.224523668781657
0.754517301859638,0.24548269814036197
0.8501154805962831,0.14988451940371683
0.8504474925646351,0.14955250743536483
0.7665335775178903,0.2334664224821096
0.8324354253050744,0.16756457469492572
0.9434263092918469,0.056573690708153164
0.8091776971671424,0.19082230283285753
0.8369247609112831,0.16307523908871688
